,meas_wmax,wmax_007,EPID,ELID,LOADID,locw,k1,cy,sigs,phi_eq_MC2020,rhoeff_MC2020,CS,epsin,Nrep,t
671,0.114,0.10891492975656553,19,N40-14-1,15,2,0.0,43.0,150.0,14.0,0.0153938040025899,1,1a,1,1
672,0.334,0.24431671564748458,19,N40-14-1,29,2,0.0,43.0,286.0,14.0,0.0153938040025899,2,1a,1,1
673,0.104,0.10891492975656553,19,N40-14-1,11,2,0.0,43.0,150.0,14.0,0.0153938040025899,1,1a,1,1
674,0.12,0.1415894086835352,19,N40-14-1,18,2,0.0,43.0,195.0,14.0,0.0153938040025899,1,1a,1,1
675,0.108,0.12416301992248473,19,N40-14-1,16,2,0.0,43.0,171.0,14.0,0.0153938040025899,1,1a,1,1
676,0.099,0.1415894086835352,19,N40-14-1,9,2,0.0,43.0,195.0,14.0,0.0153938040025899,1,1a,1,1
677,0.277,0.1767012515876697,19,N40-14-1,25,2,0.0,43.0,225.0,14.0,0.0153938040025899,1,1a,1,1
678,0.069,0.11254542741511772,19,N40-14-2,7,2,0.0,43.0,155.0,14.0,0.0153938040025899,1,1a,1,1
679,0.29,0.24386545827088507,19,N40-14-2,26,2,0.0,43.0,262.0,14.0,0.0153938040025899,1,1a,1,1
680,0.196,0.1473982049372187,19,N40-14-2,21,2,0.0,43.0,203.0,14.0,0.0153938040025899,1,1a,1,1
681,0.146,0.10964102928827597,19,N40-14-2,13,2,0.0,43.0,151.0,14.0,0.0153938040025899,1,1a,1,1
682,0.193,0.13069791570787864,19,N40-14-2,23,2,0.0,43.0,180.0,14.0,0.0153938040025899,1,1a,1,1
683,0.158,0.12271082085906385,19,N40-14-2,14,2,0.0,43.0,169.0,14.0,0.0153938040025899,1,1a,1,1
684,0.174,0.1336023138347204,19,N40-14-2,15,2,0.0,43.0,184.0,14.0,0.0153938040025899,1,1a,1,1
685,0.171,0.13287621430300997,19,N40-14-2,16,2,0.0,43.0,183.0,14.0,0.0153938040025899,1,1a,1,1
686,0.182,0.13650671196156214,19,N40-14-2,20,2,0.0,43.0,188.0,14.0,0.0153938040025899,1,1a,1,1
687,0.178,0.13432841336643084,19,N40-14-2,18,2,0.0,43.0,185.0,14.0,0.0153938040025899,1,1a,1,1
688,0.351,0.2659181767158701,19,N40-14-2,27,2,0.0,43.0,300.0,14.0,0.0153938040025899,2,1a,1,1
689,0.228,0.18033174924622186,19,N40-14-2,25,2,0.0,43.0,227.0,14.0,0.0153938040025899,1,1a,1,1
690,0.134,0.11254542741511772,19,N40-14-2,11,2,0.0,43.0,155.0,14.0,0.0153938040025899,1,1a,1,1
691,0.173,0.12125862179564295,19,N40-14-2,19,2,0.0,43.0,167.0,14.0,0.0153938040025899,1,1a,1,1
692,0.207,0.1510287025957709,19,N40-14-2,24,2,0.0,43.0,208.0,14.0,0.0153938040025899,1,1a,1,1
693,0.183,0.15491826563635658,19,N40-14-3,23,2,0.0,43.0,213.0,14.0,0.0153938040025899,1,1a,1,1
694,0.143,0.1277935175810369,19,N40-14-3,18,2,0.0,43.0,176.0,14.0,0.0153938040025899,1,1a,1,1
695,0.211,0.24386545827088507,19,N40-14-3,27,2,0.0,43.0,262.0,14.0,0.0153938040025899,1,1a,1,1
696,0.139,0.1314240152395891,19,N40-14-3,15,2,0.0,43.0,181.0,14.0,0.0153938040025899,1,1a,1,1
697,0.167,0.16217926095346097,19,N40-14-3,21,2,0.0,43.0,217.00000000000003,14.0,0.0153938040025899,1,1a,1,1
698,0.2,0.21119097934391542,19,N40-14-3,24,2,0.0,43.0,244.0,14.0,0.0153938040025899,1,1a,1,1
699,0.149,0.1394111100884039,19,N40-14-3,19,2,0.0,43.0,192.0,14.0,0.0153938040025899,1,1a,1,1
700,0.146,0.1415894086835352,19,N40-14-3,16,2,0.0,43.0,195.0,14.0,0.0153938040025899,1,1a,1,1
701,0.1,0.11036712881998642,19,N40-14-3,6,2,0.0,43.0,152.0,14.0,0.0153938040025899,1,1a,1,1
702,0.2,0.20937573051463934,19,N40-14-3,26,2,0.0,43.0,243.0,14.0,0.0153938040025899,1,1a,1,1
703,0.157,0.1473982049372187,19,N40-14-3,20,2,0.0,43.0,203.0,14.0,0.0153938040025899,1,1a,1,1
704,0.125,0.12997181617616824,19,N40-14-3,11,2,0.0,43.0,179.0,14.0,0.0153938040025899,1,1a,1,1
705,0.138,0.1394111100884039,19,N40-14-3,12,2,0.0,43.0,192.0,14.0,0.0153938040025899,1,1a,1,1
706,0.135,0.1219847213273534,19,N40-14-3,14,2,0.0,43.0,168.0,14.0,0.0153938040025899,1,1a,1,1
707,0.256,0.26746113822075473,19,N40-14-3,28,2,0.0,43.0,301.0,14.0,0.0153938040025899,2,1a,1,1
708,0.117,0.12343692039077427,19,N40-14-3,10,2,0.0,43.0,170.0,14.0,0.0153938040025899,1,1a,1,1
709,0.104,0.11109322835169684,19,N40-14-3,9,2,0.0,43.0,153.0,14.0,0.0153938040025899,1,1a,1,1
710,0.128,0.10604340138564808,19,N40-20-1,36,2,0.0,40.0,156.0,20.0,0.0314159265358979,2,1a,1,1
711,0.179,0.18053183430181463,19,N40-20-1,40,2,0.0,40.0,218.0,20.0,0.0314159265358979,2,1a,1,1
712,0.163,0.1072448277230056,19,N40-20-1,38,2,0.0,40.0,157.0,20.0,0.0314159265358979,2,1a,1,1
713,0.2,0.1456904705184464,19,N40-20-1,39,2,0.0,40.0,189.0,20.0,0.0314159265358979,2,1a,1,1
714,0.135,0.1072448277230056,19,N40-20-2,30,2,0.0,40.0,157.0,20.0,0.0314159265358979,2,1a,1,1
715,0.194,0.18053183430181463,19,N40-20-2,32,2,0.0,40.0,218.0,20.0,0.0314159265358979,2,1a,1,1
716,0.181,0.14448904418108885,19,N40-20-2,31,2,0.0,40.0,188.0,20.0,0.0314159265358979,2,1a,1,1
717,0.194,0.16731614459088184,19,N40-20-3,32,2,0.0,40.0,207.0,20.0,0.0314159265358979,2,1a,1,1
718,0.179,0.14809332319316143,19,N40-20-3,31,2,0.0,40.0,191.0,20.0,0.0314159265358979,2,1a,1,1
719,0.178,0.18053183430181463,19,N40-20-3,33,2,0.0,40.0,218.0,20.0,0.0314159265358979,2,1a,1,1
720,0.143,0.10964768039772065,19,N40-20-3,30,2,0.0,40.0,159.0,20.0,0.0314159265358979,2,1a,1,1
721,0.15,0.15102870259577092,19,N42-14-1,22,2,0.0,43.0,208.0,14.0,0.0153938040025899,1,1a,1,1
722,0.257,0.1938685749666867,19,N42-14-1,27,2,0.0,43.0,267.0,14.0,0.0153938040025899,1,1a,1,1
723,0.209,0.18878587824471363,19,N42-14-1,26,2,0.0,43.0,260.0,14.0,0.0153938040025899,1,1a,1,1
724,0.167,0.16337239463484834,19,N42-14-1,25,2,0.0,43.0,225.0,14.0,0.0153938040025899,1,1a,1,1
725,0.157,0.14812430446892916,19,N42-14-1,24,2,0.0,43.0,204.0,14.0,0.0153938040025899,1,1a,1,1
726,0.118,0.1415894086835352,19,N42-14-1,9,2,0.0,43.0,195.0,14.0,0.0153938040025899,1,1a,1,1
727,0.144,0.15102870259577092,19,N42-14-1,20,2,0.0,43.0,208.0,14.0,0.0153938040025899,1,1a,1,1
728,0.315,0.28821078501729047,19,N42-14-1,29,2,0.0,43.0,325.0,14.0,0.0153938040025899,1,1a,1,1
729,0.266,0.21741608067552284,19,N42-14-1,28,2,0.0,43.0,286.0,14.0,0.0153938040025899,1,1a,1,1
730,0.129,0.1415894086835352,19,N42-14-1,18,2,0.0,43.0,195.0,14.0,0.0153938040025899,1,1a,1,1
731,0.154,0.1452199063420874,19,N42-14-2,18,2,0.0,43.0,200.0,14.0,0.0153938040025899,1,1a,1,1
732,0.188,0.16555069322997965,19,N42-14-2,23,2,0.0,43.0,228.0,14.0,0.0153938040025899,1,1a,1,1
733,0.147,0.144493806810377,19,N42-14-2,12,2,0.0,43.0,199.0,14.0,0.0153938040025899,1,1a,1,1
734,0.151,0.144493806810377,19,N42-14-2,15,2,0.0,43.0,199.0,14.0,0.0153938040025899,1,1a,1,1
735,0.156,0.1452199063420874,19,N42-14-2,21,2,0.0,43.0,200.0,14.0,0.0153938040025899,1,1a,1,1
736,0.22,0.18733367918129273,19,N42-14-2,26,2,0.0,43.0,258.0,14.0,0.0153938040025899,1,1a,1,1
737,0.165,0.1524809016591918,19,N42-14-2,22,2,0.0,43.0,210.0,14.0,0.0153938040025899,1,1a,1,1
738,0.264,0.23193807130973157,19,N42-14-2,27,2,0.0,43.0,294.0,14.0,0.0153938040025899,1,1a,1,1
739,0.217,0.17789438526905707,19,N42-14-2,25,2,0.0,43.0,245.0,14.0,0.0153938040025899,1,1a,1,1
740,0.249,0.2047093388705902,19,N42-14-3,28,2,0.0,43.0,279.0,14.0,0.0153938040025899,1,1a,1,1
741,0.173,0.16627679276169008,19,N42-14-3,24,2,0.0,43.0,229.0,14.0,0.0153938040025899,1,1a,1,1
742,0.259,0.2355685689682838,19,N42-14-3,29,2,0.0,43.0,296.0,14.0,0.0153938040025899,1,1a,1,1
743,0.238,0.20289409004131412,19,N42-14-3,26,2,0.0,43.0,278.0,14.0,0.0153938040025899,1,1a,1,1
744,0.131,0.14304160774695612,19,N42-14-3,22,2,0.0,43.0,197.0,14.0,0.0153938040025899,1,1a,1,1
745,0.219,0.19023807730813452,19,N42-14-3,25,2,0.0,43.0,262.0,14.0,0.0153938040025899,1,1a,1,1
746,0.152,0.1546592002543231,19,N42-14-3,23,2,0.0,43.0,213.0,14.0,0.0153938040025899,1,1a,1,1
747,0.177,0.15233948662688698,19,N42-20-1,33,2,0.0,40.0,215.00000000000003,20.0,0.0314159265358979,2,1a,1,1
748,0.151,0.100070131452783,19,N42-20-1,30,2,0.0,40.0,159.0,20.0,0.0314159265358979,1,1a,1,1
749,0.142,0.09017603220395633,19,N42-20-1,29,2,0.0,40.0,152.0,20.0,0.0314159265358979,1,1a,1,1
750,0.194,0.12350525453030636,19,N42-20-1,31,2,0.0,40.0,191.0,20.0,0.0314159265358979,2,1a,1,1
751,0.17,0.14272807592802675,19,N42-20-1,32,2,0.0,40.0,207.0,20.0,0.0314159265358979,2,1a,1,1
752,0.184,0.16195089732574713,19,N42-20-1,34,2,0.0,40.0,223.0,20.0,0.0314159265358979,2,1a,1,1
753,0.193,0.16195089732574713,19,N42-20-2,30,2,0.0,40.0,223.0,20.0,0.0314159265358979,2,1a,1,1
754,0.127,0.10148357420261539,19,N42-20-2,28,2,0.0,40.0,160.0,20.0,0.0314159265358979,1,1a,1,1
755,0.161,0.12350525453030636,19,N42-20-2,29,2,0.0,40.0,191.0,20.0,0.0314159265358979,2,1a,1,1
756,0.188,0.12470668086766387,19,N42-20-3,34,2,0.0,40.0,192.0,20.0,0.0314159265358979,2,1a,1,1
757,0.168,0.11279111620127444,19,N42-20-3,29,2,0.0,40.0,168.0,20.0,0.0314159265358979,1,1a,1,1
758,0.184,0.12350525453030636,19,N42-20-3,32,2,0.0,40.0,191.0,20.0,0.0314159265358979,2,1a,1,1
759,0.16,0.15834661831367455,19,N42-20-3,35,2,0.0,40.0,220.0,20.0,0.0314159265358979,2,1a,1,1
760,0.156,0.10148357420261539,19,N42-20-3,27,2,0.0,40.0,160.0,20.0,0.0314159265358979,1,1a,1,1
761,0.186,0.13540620019859256,19,N42-20-3,33,2,0.0,40.0,184.0,20.0,0.0314159265358979,1,1a,1,1
762,0.173,0.1240986581999335,19,N42-20-3,30,2,0.0,40.0,176.0,20.0,0.0314159265358979,1,1a,1,1
763,0.096,0.1154498255419595,19,S20-14-2,15,2,0.0,43.0,159.0,14.0,0.0153938040025899,1,1a,1,1
764,0.107,0.1154498255419595,19,S20-14-2,19,2,0.0,43.0,159.0,14.0,0.0153938040025899,1,1a,1,1
765,0.219,0.22137510713506064,19,S20-14-2,27,2,0.0,43.0,269.0,14.0,0.0153938040025899,2,1a,1,1
766,0.138,0.1386850105566935,19,S20-14-2,25,2,0.0,43.0,191.0,14.0,0.0153938040025899,1,1a,1,1
767,0.119,0.1386850105566935,19,S20-14-2,22,2,0.0,43.0,191.0,14.0,0.0153938040025899,1,1a,1,1
768,0.114,0.12706741804932647,19,S20-14-2,20,2,0.0,43.0,175.0,14.0,0.0153938040025899,1,1a,1,1
769,0.267,0.2846365288353325,19,S20-14-2,28,2,0.0,43.0,310.0,14.0,0.0153938040025899,2,1a,1,1
770,0.088,0.11109322835169685,19,S20-14-2,12,2,0.0,43.0,153.0,14.0,0.0153938040025899,1,1a,1,1
771,0.175,0.18783134934079238,19,S20-14-2,26,2,0.0,43.0,229.0,14.0,0.0153938040025899,1,1a,1,1
772,0.129,0.12706741804932647,19,S20-14-2,24,2,0.0,43.0,175.0,14.0,0.0153938040025899,1,1a,1,1
773,0.108,0.1256152189859056,19,S20-14-2,17,2,0.0,43.0,173.0,14.0,0.0153938040025899,1,1a,1,1
774,0.161,0.13817067875893124,19,S20-20-1,33,2,0.0,40.0,182.0,20.0,0.0314159265358979,2,1a,1,1
775,0.175,0.1838248795785172,19,S20-20-1,34,2,0.0,40.0,220.0,20.0,0.0314159265358979,2,1a,1,1
776,0.196,0.18742915859058978,19,S20-20-2,27,2,0.0,40.0,223.0,20.0,0.0314159265358979,2,1a,1,1
777,0.17,0.14177495777100382,19,S20-20-2,26,2,0.0,40.0,185.0,20.0,0.0314159265358979,2,1a,1,1
778,0.189,0.1858814801178719,19,S22-14-1,32,2,0.0,43.0,256.0,14.0,0.0153938040025899,1,1a,1,1
779,0.157,0.1604679965080066,19,S22-14-1,26,2,0.0,43.0,221.00000000000003,14.0,0.0153938040025899,1,1a,1,1
780,0.146,0.14957650353235005,19,S22-14-1,24,2,0.0,43.0,206.0,14.0,0.0153938040025899,1,1a,1,1
781,0.248,0.2841864949720836,19,S22-14-1,34,2,0.0,43.0,326.0,14.0,0.0153938040025899,1,1a,1,1
782,0.159,0.15683749884945442,19,S22-14-1,28,2,0.0,43.0,216.0,14.0,0.0153938040025899,1,1a,1,1
783,0.207,0.2152070394595921,19,S22-14-1,33,2,0.0,43.0,288.0,14.0,0.0153938040025899,1,1a,1,1
784,0.157,0.1604679965080066,19,S22-14-1,25,2,0.0,43.0,221.00000000000003,14.0,0.0153938040025899,1,1a,1,1
785,0.175,0.17281168854708404,19,S22-14-1,31,2,0.0,43.0,238.00000000000003,14.0,0.0153938040025899,1,1a,1,1
786,0.158,0.14957650353235005,19,S22-14-1,30,2,0.0,43.0,206.0,14.0,0.0153938040025899,1,1a,1,1
787,0.132,0.14957650353235005,19,S22-14-1,21,2,0.0,43.0,206.0,14.0,0.0153938040025899,1,1a,1,1
788,0.185,0.19459467449839712,19,S22-14-2,29,2,0.0,43.0,268.0,14.0,0.0153938040025899,1,1a,1,1
789,0.215,0.22791378126452472,19,S22-14-2,30,2,0.0,43.0,295.0,14.0,0.0153938040025899,1,1a,1,1
790,0.126,0.15756359838116485,19,S22-14-2,25,2,0.0,43.0,217.00000000000003,14.0,0.0153938040025899,1,1a,1,1
791,0.102,0.1466721054055083,19,S22-14-2,13,2,0.0,43.0,202.0,14.0,0.0153938040025899,1,1a,1,1
792,0.098,0.14594600587379786,19,S22-14-2,9,2,0.0,43.0,201.0,14.0,0.0153938040025899,1,1a,1,1
793,0.114,0.15393310072261265,19,S22-14-2,22,2,0.0,43.0,212.0,14.0,0.0153938040025899,1,1a,1,1
794,0.17,0.17353778807879444,19,S22-14-2,28,2,0.0,43.0,239.0,14.0,0.0153938040025899,1,1a,1,1
795,0.256,0.2968932367770163,19,S22-14-2,31,2,0.0,43.0,333.0,14.0,0.0153938040025899,1,1a,1,1
796,0.134,0.1648245936982692,19,S22-14-2,26,2,0.0,43.0,227.0,14.0,0.0153938040025899,1,1a,1,1
797,0.283,0.29326273911846407,19,S22-14-2,33,2,0.0,43.0,331.0,14.0,0.0153938040025899,1,1a,1,1
798,0.111,0.15175480212748135,19,S22-14-2,17,2,0.0,43.0,209.0,14.0,0.0153938040025899,1,1a,1,1
799,0.266,0.24969676721583783,19,S22-14-3,29,2,0.0,43.0,307.0,14.0,0.0153938040025899,1,1a,1,1
800,0.203,0.16409849416655878,19,S22-14-3,27,2,0.0,43.0,226.0,14.0,0.0153938040025899,1,1a,1,1
801,0.193,0.1684550913568214,19,S22-14-3,25,2,0.0,43.0,232.0,14.0,0.0153938040025899,1,1a,1,1
802,0.251,0.19459467449839712,19,S22-14-3,30,2,0.0,43.0,268.0,14.0,0.0153938040025899,1,1a,1,1
803,0.165,0.15030260306406049,19,S22-14-3,16,2,0.0,43.0,207.0,14.0,0.0153938040025899,1,1a,1,1
804,0.183,0.15611139931774398,19,S22-14-3,24,2,0.0,43.0,215.00000000000003,14.0,0.0153938040025899,1,1a,1,1
805,0.298,0.31323047624050104,19,S22-14-3,35,2,0.0,43.0,342.0,14.0,0.0153938040025899,1,1a,1,1
806,0.283,0.25332726487439,19,S22-14-3,34,2,0.0,43.0,309.0,14.0,0.0153938040025899,1,1a,1,1
807,0.179,0.15683749884945442,19,S22-14-3,20,2,0.0,43.0,216.0,14.0,0.0153938040025899,1,1a,1,1
808,0.271,0.24969676721583783,19,S22-14-3,31,2,0.0,43.0,307.0,14.0,0.0153938040025899,1,1a,1,1
809,0.286,0.2896322414599119,19,S22-14-3,32,2,0.0,43.0,329.0,14.0,0.0153938040025899,1,1a,1,1
810,0.131,0.09642666416801687,19,S22-20-1,30,2,0.0,40.0,158.0,20.0,0.0314159265358979,1,1a,1,1
811,0.131,0.08511912216935781,19,S22-20-1,32,2,0.0,40.0,150.0,20.0,0.0314159265358979,1,1a,1,1
812,0.161,0.13741650391315596,19,S22-20-1,34,2,0.0,40.0,187.0,20.0,0.0314159265358979,1,1a,1,1
813,0.198,0.161256802808411,19,S22-20-1,35,2,0.0,40.0,224.00000000000003,20.0,0.0314159265358979,2,1a,1,1
814,0.139,0.10773420616667592,19,S22-20-1,33,2,0.0,40.0,166.0,20.0,0.0314159265358979,1,1a,1,1
815,0.106,0.0935997786683521,19,S22-20-2,29,2,0.0,40.0,156.0,20.0,0.0314159265358979,1,1a,1,1
816,0.129,0.13600306116332359,19,S22-20-2,30,2,0.0,40.0,186.0,20.0,0.0314159265358979,1,1a,1,1
817,0.163,0.15885395013369594,19,S22-20-2,31,2,0.0,40.0,222.0,20.0,0.0314159265358979,2,1a,1,1
818,0.162,0.12040830733825514,19,S22-20-3,29,2,0.0,40.0,190.0,20.0,0.0314159265358979,2,1a,1,1
819,0.199,0.16365965548312605,19,S22-20-3,30,2,0.0,40.0,226.0,20.0,0.0314159265358979,2,1a,1,1
820,0.121,0.08653256491919019,19,S22-20-3,28,2,0.0,40.0,151.0,20.0,0.0314159265358979,1,1a,1,1
821,0.115,0.1386850105566935,19,S30-14-1,26,2,0.0,43.0,191.0,14.0,0.0153938040025899,1,1a,1,1
822,0.109,0.1386850105566935,19,S30-14-1,22,2,0.0,43.0,191.0,14.0,0.0153938040025899,1,1a,1,1
823,0.111,0.12343692039077428,19,S30-14-1,28,2,0.0,43.0,170.0,14.0,0.0153938040025899,1,1a,1,1
824,0.123,0.15030260306406049,19,S30-14-1,30,2,0.0,43.0,207.0,14.0,0.0153938040025899,1,1a,1,1
825,0.107,0.1415894086835352,19,S30-14-1,19,2,0.0,43.0,195.0,14.0,0.0153938040025899,1,1a,1,1
826,0.238,0.28928834366697076,19,S30-14-1,34,2,0.0,43.0,331.0,14.0,0.0153938040025899,2,1a,1,1
827,0.119,0.14231550821524566,19,S30-14-1,29,2,0.0,43.0,196.0,14.0,0.0153938040025899,1,1a,1,1
828,0.114,0.1452199063420874,19,S30-14-1,23,2,0.0,43.0,200.0,14.0,0.0153938040025899,1,1a,1,1
829,0.15,0.19511932150140765,19,S30-14-1,32,2,0.0,43.0,251.0,14.0,0.0153938040025899,1,1a,1,1
830,0.12,0.15102870259577092,19,S30-14-1,27,2,0.0,43.0,208.0,14.0,0.0153938040025899,1,1a,1,1
831,0.133,0.1648245936982692,19,S30-14-1,31,2,0.0,43.0,227.0,14.0,0.0153938040025899,1,1a,1,1
832,0.202,0.260468279355347,19,S30-14-1,33,2,0.0,43.0,287.0,14.0,0.0153938040025899,1,1a,1,1
833,0.096,0.12851961711274734,19,S30-14-1,17,2,0.0,43.0,177.0,14.0,0.0153938040025899,1,1a,1,1
834,0.077,0.12198472132735341,19,S30-14-2,15,2,0.0,43.0,168.0,14.0,0.0153938040025899,1,1a,1,1
835,0.099,0.13432841336643084,19,S30-14-2,20,2,0.0,43.0,185.0,14.0,0.0153938040025899,1,1a,1,1
836,0.121,0.15538529978603355,19,S30-14-2,23,2,0.0,43.0,214.0,14.0,0.0153938040025899,1,1a,1,1
837,0.157,0.18967357501357937,19,S30-14-2,31,2,0.0,43.0,248.0,14.0,0.0153938040025899,1,1a,1,1
838,0.162,0.19330407267213154,19,S30-14-2,34,2,0.0,43.0,250.0,14.0,0.0153938040025899,1,1a,1,1
839,0.075,0.12416301992248474,19,S30-14-2,12,2,0.0,43.0,171.0,14.0,0.0153938040025899,1,1a,1,1
840,0.218,0.2862024206572014,19,S30-14-2,36,2,0.0,43.0,329.0,14.0,0.0153938040025899,2,1a,1,1
841,0.125,0.15320700119090222,19,S30-14-2,26,2,0.0,43.0,211.0,14.0,0.0153938040025899,1,1a,1,1
842,0.112,0.12125862179564298,19,S30-14-2,24,2,0.0,43.0,167.0,14.0,0.0153938040025899,1,1a,1,1
843,0.144,0.15974189697629615,19,S30-14-2,30,2,0.0,43.0,220.0,14.0,0.0153938040025899,1,1a,1,1
844,0.188,0.2713597723310035,19,S30-14-2,35,2,0.0,43.0,293.0,14.0,0.0153938040025899,1,1a,1,1
845,0.137,0.1670028922934005,19,S30-14-2,27,2,0.0,43.0,230.0,14.0,0.0153938040025899,1,1a,1,1
846,0.113,0.144493806810377,19,S30-14-2,21,2,0.0,43.0,199.0,14.0,0.0153938040025899,1,1a,1,1
847,0.114,0.13432841336643084,19,S30-14-2,25,2,0.0,43.0,185.0,14.0,0.0153938040025899,1,1a,1,1
848,0.083,0.13215011477129954,19,S30-14-2,16,2,0.0,43.0,182.0,14.0,0.0153938040025899,1,1a,1,1
849,0.086,0.12198472132735341,19,S30-14-2,19,2,0.0,43.0,168.0,14.0,0.0153938040025899,1,1a,1,1
850,0.14,0.1466721054055083,19,S30-14-2,29,2,0.0,43.0,202.0,14.0,0.0153938040025899,1,1a,1,1
851,0.102,0.1415894086835352,19,S30-14-3,17,2,0.0,43.0,195.0,14.0,0.0153938040025899,1,1a,1,1
852,0.089,0.12997181617616824,19,S30-14-3,15,2,0.0,43.0,179.0,14.0,0.0153938040025899,1,1a,1,1
853,0.104,0.12125862179564298,19,S30-14-3,19,2,0.0,43.0,167.0,14.0,0.0153938040025899,1,1a,1,1
854,0.12,0.14957650353235005,19,S30-14-3,22,2,0.0,43.0,206.0,14.0,0.0153938040025899,1,1a,1,1
855,0.129,0.15102870259577092,19,S30-14-3,24,2,0.0,43.0,208.0,14.0,0.0153938040025899,1,1a,1,1
856,0.115,0.14013720962011433,19,S30-14-3,21,2,0.0,43.0,193.0,14.0,0.0153938040025899,1,1a,1,1
857,0.177,0.21871755628199685,19,S30-14-3,33,2,0.0,43.0,264.0,14.0,0.0153938040025899,1,1a,1,1
858,0.149,0.144493806810377,19,S30-14-3,31,2,0.0,43.0,199.0,14.0,0.0153938040025899,1,1a,1,1
859,0.138,0.16627679276169008,19,S30-14-3,28,2,0.0,43.0,229.0,14.0,0.0153938040025899,1,1a,1,1
860,0.168,0.19511932150140765,19,S30-14-3,32,2,0.0,43.0,251.0,14.0,0.0153938040025899,1,1a,1,1
861,0.152,0.1452199063420874,19,S30-14-3,30,2,0.0,43.0,200.0,14.0,0.0153938040025899,1,1a,1,1
862,0.117,0.1314240152395891,19,S30-14-3,26,2,0.0,43.0,181.0,14.0,0.0153938040025899,1,1a,1,1
863,0.109,0.13215011477129954,19,S30-14-3,20,2,0.0,43.0,182.0,14.0,0.0153938040025899,1,1a,1,1
864,0.079,0.12125862179564298,19,S30-14-3,14,2,0.0,43.0,167.0,14.0,0.0153938040025899,1,1a,1,1
865,0.126,0.14957650353235005,19,S30-14-3,27,2,0.0,43.0,206.0,14.0,0.0153938040025899,1,1a,1,1
866,0.256,0.3062609202207022,19,S30-14-3,35,2,0.0,43.0,342.0,14.0,0.0153938040025899,2,1a,1,1
867,0.205,0.2931427582823166,19,S30-14-3,34,2,0.0,43.0,305.0,14.0,0.0153938040025899,1,1a,1,1
868,0.19,0.19124682665240453,19,S30-20-1,32,2,0.0,40.0,235.0,20.0,0.0314159265358979,2,1a,1,1
869,0.2,0.16241259455582396,19,S30-20-1,31,2,0.0,40.0,211.00000000000003,20.0,0.0314159265358979,2,1a,1,1
870,0.171,0.16962115257996907,19,S30-20-1,33,2,0.0,40.0,217.0,20.0,0.0314159265358979,2,1a,1,1
871,0.155,0.11315411472416542,19,S30-20-1,30,2,0.0,40.0,170.0,20.0,0.0314159265358979,2,1a,1,1
872,0.198,0.18283684229090189,19,S30-20-2,35,2,0.0,40.0,228.00000000000003,20.0,0.0314159265358979,2,1a,1,1
873,0.158,0.11192084666329712,19,S30-20-2,33,2,0.0,40.0,155.0,20.0,0.0314159265358979,1,1a,1,1
874,0.176,0.13718264147131592,19,S30-20-2,34,2,0.0,40.0,190.0,20.0,0.0314159265358979,2,1a,1,1
875,0.129,0.10626707566396759,19,S30-20-3,35,2,0.0,40.0,151.0,20.0,0.0314159265358979,1,1a,1,1
876,0.165,0.13718264147131592,19,S30-20-3,36,2,0.0,40.0,190.0,20.0,0.0314159265358979,2,1a,1,1
877,0.181,0.18403826862825937,19,S30-20-3,37,2,0.0,40.0,229.0,20.0,0.0314159265358979,2,1a,1,1
878,0.122,0.16772899182511095,19,S32-14-1,16,2,0.0,43.0,231.0,14.0,0.0153938040025899,1,1a,1,1
879,0.151,0.16772899182511095,19,S32-14-1,20,2,0.0,43.0,231.0,14.0,0.0153938040025899,1,1a,1,1
880,0.072,0.15393310072261265,19,S32-14-1,11,2,0.0,43.0,212.0,14.0,0.0153938040025899,1,1a,1,1
881,0.231,0.2820659741593934,19,S32-14-1,29,2,0.0,43.0,333.0,14.0,0.0153938040025899,1,1a,1,1
882,0.213,0.21853226513473012,19,S32-14-1,28,2,0.0,43.0,298.0,14.0,0.0153938040025899,1,1a,1,1
883,0.173,0.196046873561818,19,S32-14-1,22,2,0.0,43.0,270.0,14.0,0.0153938040025899,1,1a,1,1
884,0.218,0.26391348586663244,19,S32-14-1,26,2,0.0,43.0,323.0,14.0,0.0153938040025899,1,1a,1,1
885,0.181,0.2018556698155015,19,S32-14-1,25,2,0.0,43.0,278.0,14.0,0.0153938040025899,1,1a,1,1
886,0.109,0.15828969791287528,19,S32-14-1,15,2,0.0,43.0,218.0,14.0,0.0153938040025899,1,1a,1,1
887,0.159,0.1626462951031379,19,S32-14-1,24,2,0.0,43.0,224.0,14.0,0.0153938040025899,1,1a,1,1
888,0.133,0.17644218620563618,19,S32-14-1,17,2,0.0,43.0,243.0,14.0,0.0153938040025899,1,1a,1,1
889,0.164,0.1858814801178719,19,S32-14-1,21,2,0.0,43.0,256.0,14.0,0.0153938040025899,1,1a,1,1
890,0.105,0.1648245936982692,19,S32-14-2,15,2,0.0,43.0,227.0,14.0,0.0153938040025899,1,1a,1,1
891,0.115,0.16337239463484834,19,S32-14-2,14,2,0.0,43.0,225.0,14.0,0.0153938040025899,1,1a,1,1
892,0.122,0.14957650353235005,19,S32-14-2,17,2,0.0,43.0,206.0,14.0,0.0153938040025899,1,1a,1,1
893,0.143,0.1822509824593197,19,S32-14-2,20,2,0.0,43.0,251.0,14.0,0.0153938040025899,1,1a,1,1
894,0.136,0.16337239463484834,19,S32-14-2,23,2,0.0,43.0,225.0,14.0,0.0153938040025899,1,1a,1,1
