,meas_wmax,wmax_012,EPID,ELID,LOADID,locw,k1,cy,sigs,phi_eq_MC2020,rhoeff_MC2020,CS,epsin,Nrep,t
671,0.102,0.08975846691679867,19,N30-14-1,12,2,0.0,43.0,164.0,14.0,0.0153938040025899,1,1a,1,1
672,0.11,0.11152064629719709,19,N30-14-1,14,2,0.0,43.0,177.0,14.0,0.0153938040025899,1,1a,1,1
673,0.118,0.11152064629719709,19,N30-14-1,17,2,0.0,43.0,177.0,14.0,0.0153938040025899,1,1a,1,1
674,0.138,0.1316088118791033,19,N30-14-1,22,2,0.0,43.0,189.0,14.0,0.0153938040025899,1,1a,1,1
675,0.112,0.08975846691679867,19,N30-14-1,16,2,0.0,43.0,164.0,14.0,0.0153938040025899,1,1a,1,1
676,0.132,0.1316088118791033,19,N30-14-1,19,2,0.0,43.0,189.0,14.0,0.0153938040025899,1,1a,1,1
677,0.182,0.19689535002029848,19,N30-14-1,28,2,0.0,43.0,228.0,14.0,0.0153938040025899,1,1a,1,1
678,0.218,0.22249405543577122,19,N30-14-1,30,2,0.0,43.0,260.0,14.0,0.0153938040025899,2,1a,1,1
679,0.16,0.17178514304291576,19,N30-14-1,25,2,0.0,43.0,213.0,14.0,0.0153938040025899,1,1a,1,1
680,0.129,0.09478050831227523,19,N30-14-1,20,2,0.0,43.0,167.0,14.0,0.0153938040025899,1,1a,1,1
681,0.169,0.17178514304291576,19,N30-14-1,27,2,0.0,43.0,213.0,14.0,0.0153938040025899,1,1a,1,1
682,0.096,0.07804037032735339,19,N30-14-1,11,2,0.0,43.0,157.0,14.0,0.0153938040025899,1,1a,1,1
683,0.275,0.2714589590416676,19,N30-14-1,31,2,0.0,43.0,299.0,14.0,0.0153938040025899,2,1a,1,1
684,0.194,0.19689535002029848,19,N30-14-1,29,2,0.0,43.0,228.0,14.0,0.0153938040025899,1,1a,1,1
685,0.132,0.11152064629719709,19,N30-14-1,21,2,0.0,43.0,177.0,14.0,0.0153938040025899,1,1a,1,1
686,0.093,0.07804037032735339,19,N30-14-1,7,2,0.0,43.0,157.0,14.0,0.0153938040025899,1,1a,1,1
687,0.114,0.11152064629719709,19,N30-14-2,18,2,0.0,43.0,177.0,14.0,0.0153938040025899,1,1a,1,1
688,0.146,0.1533709912595017,19,N30-14-2,23,2,0.0,43.0,202.0,14.0,0.0153938040025899,1,1a,1,1
689,0.129,0.1316088118791033,19,N30-14-2,22,2,0.0,43.0,189.0,14.0,0.0153938040025899,1,1a,1,1
690,0.312,0.2702034486927985,19,N30-14-2,29,2,0.0,43.0,298.0,14.0,0.0153938040025899,2,1a,1,1
691,0.246,0.22123854508690208,19,N30-14-2,28,2,0.0,43.0,259.0,14.0,0.0153938040025899,2,1a,1,1
692,0.112,0.09143248071529088,19,N30-14-2,20,2,0.0,43.0,165.0,14.0,0.0153938040025899,1,1a,1,1
693,0.18,0.1868512672293454,19,N30-14-2,27,2,0.0,43.0,222.0,14.0,0.0153938040025899,1,1a,1,1
694,0.166,0.14667493606553297,19,N30-14-2,26,2,0.0,43.0,198.0,14.0,0.0153938040025899,1,1a,1,1
695,0.12,0.1098466324987049,19,N30-14-2,21,2,0.0,43.0,176.0,14.0,0.0153938040025899,1,1a,1,1
696,0.107,0.08975846691679867,19,N30-14-2,16,2,0.0,43.0,164.0,14.0,0.0153938040025899,1,1a,1,1
697,0.102,0.08975846691679867,19,N30-14-2,13,2,0.0,43.0,164.0,14.0,0.0153938040025899,1,1a,1,1
698,0.163,0.17513317063990014,19,N30-14-2,24,2,0.0,43.0,215.00000000000003,14.0,0.0153938040025899,1,1a,1,1
699,0.085,0.0663222737379081,19,N30-14-2,8,2,0.0,43.0,150.0,14.0,0.0153938040025899,1,1a,1,1
700,0.101,0.06799628753640027,19,N30-14-2,15,2,0.0,43.0,151.0,14.0,0.0153938040025899,1,1a,1,1
701,0.092,0.06799628753640027,19,N30-14-2,11,2,0.0,43.0,151.0,14.0,0.0153938040025899,1,1a,1,1
702,0.276,0.22374956578464036,19,N30-14-3,27,2,0.0,43.0,261.0,14.0,0.0153938040025899,2,1a,1,1
703,0.144,0.12491275668513456,19,N30-14-3,16,2,0.0,43.0,185.0,14.0,0.0153938040025899,1,1a,1,1
704,0.199,0.17513317063990014,19,N30-14-3,23,2,0.0,43.0,215.00000000000003,14.0,0.0153938040025899,1,1a,1,1
705,0.147,0.11152064629719709,19,N30-14-3,20,2,0.0,43.0,177.0,14.0,0.0153938040025899,1,1a,1,1
706,0.135,0.0663222737379081,19,N30-14-3,18,2,0.0,43.0,150.0,14.0,0.0153938040025899,1,1a,1,1
707,0.065,0.08473642552132214,19,N30-14-3,8,2,0.0,43.0,161.0,14.0,0.0153938040025899,1,1a,1,1
708,0.217,0.19019929482632977,19,N30-14-3,26,2,0.0,43.0,224.0,14.0,0.0153938040025899,1,1a,1,1
709,0.125,0.07469234273036902,19,N30-14-3,13,2,0.0,43.0,155.0,14.0,0.0153938040025899,1,1a,1,1
710,0.128,0.0880844531183065,19,N30-14-3,14,2,0.0,43.0,163.0,14.0,0.0153938040025899,1,1a,1,1
711,0.195,0.13830486707307205,19,N30-14-3,25,2,0.0,43.0,193.0,14.0,0.0153938040025899,1,1a,1,1
712,0.119,0.08641043931981432,19,N30-14-3,11,2,0.0,43.0,162.0,14.0,0.0153938040025899,1,1a,1,1
713,0.338,0.27271446939053673,19,N30-14-3,28,2,0.0,43.0,300.0,14.0,0.0153938040025899,2,1a,1,1
714,0.158,0.1332828256775955,19,N30-14-3,21,2,0.0,43.0,190.0,14.0,0.0153938040025899,1,1a,1,1
715,0.133,0.10147656350624397,19,N30-14-3,15,2,0.0,43.0,171.0,14.0,0.0153938040025899,1,1a,1,1
716,0.141,0.09143248071529088,19,N30-14-3,19,2,0.0,43.0,165.0,14.0,0.0153938040025899,1,1a,1,1
717,0.175,0.15169697746100952,19,N30-14-3,22,2,0.0,43.0,201.0,14.0,0.0153938040025899,1,1a,1,1
718,0.168,0.12066564047815685,19,N30-20-1,31,2,0.0,40.0,160.0,20.0,0.0314159265358979,2,1a,1,1
719,0.178,0.18385511445978414,19,N30-20-1,33,2,0.0,40.0,221.0,20.0,0.0314159265358979,2,1a,1,1
720,0.156,0.15381421699310888,19,N30-20-1,32,2,0.0,40.0,192.0,20.0,0.0314159265358979,2,1a,1,1
721,0.158,0.11652206841378784,19,N30-20-1,30,2,0.0,40.0,156.0,20.0,0.0314159265358979,2,1a,1,1
722,0.179,0.18281922144369192,19,N30-20-3,30,2,0.0,40.0,220.0,20.0,0.0314159265358979,2,1a,1,1
723,0.197,0.16935261223449263,19,N30-20-3,29,2,0.0,40.0,207.0,20.0,0.0314159265358979,2,1a,1,1
724,0.15,0.11962974746206459,19,N30-20-3,27,2,0.0,40.0,159.0,20.0,0.0314159265358979,2,1a,1,1
725,0.192,0.15277832397701663,19,N30-20-3,28,2,0.0,40.0,191.0,20.0,0.0314159265358979,2,1a,1,1
726,0.184,0.07932443793840044,19,N32-14-1,19,2,0.0,43.0,197.0,14.0,0.0153938040025899,1,1a,1,1
727,0.158,0.06563300481150508,19,N32-14-1,15,2,0.0,43.0,189.0,14.0,0.0153938040025899,1,1a,1,1
728,0.182,0.07932443793840044,19,N32-14-1,23,2,0.0,43.0,197.0,14.0,0.0153938040025899,1,1a,1,1
729,0.239,0.18885590295356344,19,N32-14-1,26,2,0.0,43.0,261.0,14.0,0.0153938040025899,1,1a,1,1
730,0.178,0.08959301278357197,19,N32-14-1,16,2,0.0,43.0,203.0,14.0,0.0153938040025899,1,1a,1,1
731,0.19,0.10499587505132928,19,N32-14-1,24,2,0.0,43.0,212.0,14.0,0.0153938040025899,1,1a,1,1
732,0.193,0.10328444591046736,19,N32-14-1,21,2,0.0,43.0,211.0,14.0,0.0153938040025899,1,1a,1,1
733,0.291,0.2573130685880403,19,N32-14-1,28,2,0.0,43.0,301.0,14.0,0.0153938040025899,1,1a,1,1
734,0.198,0.13237874130512,19,N32-14-1,25,2,0.0,43.0,228.0,14.0,0.0153938040025899,1,1a,1,1
735,0.267,0.2025473360804588,19,N32-14-1,27,2,0.0,43.0,269.0,14.0,0.0153938040025899,1,1a,1,1
736,0.146,0.08274729622012429,19,N32-14-2,19,2,0.0,43.0,199.0,14.0,0.0153938040025899,1,1a,1,1
737,0.146,0.10670730419219118,19,N32-14-2,16,2,0.0,43.0,213.0,14.0,0.0153938040025899,1,1a,1,1
738,0.276,0.24875592288373066,19,N32-14-2,26,2,0.0,43.0,296.0,14.0,0.0153938040025899,1,1a,1,1
739,0.257,0.20597019436218264,19,N32-14-2,28,2,0.0,43.0,271.0,14.0,0.0153938040025899,1,1a,1,1
740,0.301,0.30181022625045023,19,N32-14-2,30,2,0.0,43.0,327.0,14.0,0.0153938040025899,1,1a,1,1
741,0.155,0.10670730419219118,19,N32-14-2,20,2,0.0,43.0,213.0,14.0,0.0153938040025899,1,1a,1,1
742,0.212,0.19056733209442536,19,N32-14-2,22,2,0.0,43.0,262.0,14.0,0.0153938040025899,1,1a,1,1
743,0.256,0.20083590693959688,19,N32-14-2,25,2,0.0,43.0,268.0,14.0,0.0153938040025899,1,1a,1,1
744,0.27,0.24875592288373066,19,N32-14-2,29,2,0.0,43.0,296.0,14.0,0.0153938040025899,1,1a,1,1
745,0.134,0.08274729622012429,19,N32-14-2,15,2,0.0,43.0,199.0,14.0,0.0153938040025899,1,1a,1,1
746,0.174,0.13409017044598195,19,N32-14-2,21,2,0.0,43.0,229.0,14.0,0.0153938040025899,1,1a,1,1
747,0.116,0.06734443395236699,19,N32-14-2,12,2,0.0,43.0,190.0,14.0,0.0153938040025899,1,1a,1,1
748,0.265,0.24533306460200685,19,N32-14-2,23,2,0.0,43.0,294.0,14.0,0.0153938040025899,1,1a,1,1
749,0.146,0.11013016247391508,19,N32-14-3,24,2,0.0,43.0,215.00000000000003,14.0,0.0153938040025899,1,1a,1,1
750,0.137,0.08959301278357197,19,N32-14-3,23,2,0.0,43.0,203.0,14.0,0.0153938040025899,1,1a,1,1
751,0.189,0.19056733209442536,19,N32-14-3,28,2,0.0,43.0,262.0,14.0,0.0153938040025899,1,1a,1,1
752,0.13,0.08959301278357197,19,N32-14-3,16,2,0.0,43.0,203.0,14.0,0.0153938040025899,1,1a,1,1
753,0.135,0.08959301278357197,19,N32-14-3,20,2,0.0,43.0,203.0,14.0,0.0153938040025899,1,1a,1,1
754,0.271,0.26929307257407376,19,N32-14-3,32,2,0.0,43.0,308.0,14.0,0.0153938040025899,1,1a,1,1
755,0.214,0.2350644897568353,19,N32-14-3,29,2,0.0,43.0,288.0,14.0,0.0153938040025899,1,1a,1,1
756,0.151,0.12382159560081041,19,N32-14-3,27,2,0.0,43.0,223.0,14.0,0.0153938040025899,1,1a,1,1
757,0.256,0.2915416514052787,19,N32-14-3,30,2,0.0,43.0,321.0,14.0,0.0153938040025899,1,1a,1,1
758,0.129,0.06905586309322892,19,N32-14-3,19,2,0.0,43.0,191.0,14.0,0.0153938040025899,1,1a,1,1
759,0.146,0.07932443793840044,19,N32-14-3,26,2,0.0,43.0,197.0,14.0,0.0153938040025899,1,1a,1,1
760,0.115,0.11119581349052182,19,N32-20-1,35,2,0.0,40.0,158.0,20.0,0.0314159265358979,1,1a,1,1
761,0.181,0.16929017605318863,19,N32-20-1,38,2,0.0,40.0,219.0,20.0,0.0314159265358979,2,1a,1,1
762,0.146,0.13848884871012063,19,N32-20-1,36,2,0.0,40.0,190.0,20.0,0.0314159265358979,2,1a,1,1
763,0.113,0.10269889560277892,19,N32-20-1,34,2,0.0,40.0,152.0,20.0,0.0314159265358979,1,1a,1,1
764,0.155,0.14910999606979927,19,N32-20-1,37,2,0.0,40.0,200.0,20.0,0.0314159265358979,2,1a,1,1
765,0.19,0.16504171710931723,19,N32-20-2,28,2,0.0,40.0,215.00000000000003,20.0,0.0314159265358979,2,1a,1,1
766,0.149,0.11119581349052182,19,N32-20-2,26,2,0.0,40.0,158.0,20.0,0.0314159265358979,1,1a,1,1
767,0.19,0.14061307818205637,19,N32-20-2,27,2,0.0,40.0,192.0,20.0,0.0314159265358979,2,1a,1,1
768,0.199,0.16929017605318863,19,N32-20-2,29,2,0.0,40.0,219.0,20.0,0.0314159265358979,2,1a,1,1
769,0.187,0.13742673397415278,19,N32-20-3,32,2,0.0,40.0,189.0,20.0,0.0314159265358979,2,1a,1,1
770,0.163,0.10977966050923134,19,N32-20-3,29,2,0.0,40.0,157.0,20.0,0.0314159265358979,1,1a,1,1
771,0.188,0.13102195522858856,19,N32-20-3,31,2,0.0,40.0,172.0,20.0,0.0314159265358979,1,1a,1,1
772,0.168,0.1682280613172208,19,N32-20-3,33,2,0.0,40.0,218.0,20.0,0.0314159265358979,2,1a,1,1
773,0.272,0.16899351742150664,19,N40-10-1,13,2,0.0,45.0,307.0,10.0,0.0078539816339744,1,1a,1,1
774,0.248,0.16295521857525044,19,N40-10-1,10,2,0.0,45.0,304.0,10.0,0.0078539816339744,1,1a,1,1
775,0.221,0.1428275557543964,19,N40-10-1,6,2,0.0,45.0,294.0,10.0,0.0078539816339744,1,1a,1,1
776,0.277,0.2172999081915563,19,N40-10-1,11,2,0.0,45.0,331.0,10.0,0.0078539816339744,1,1a,1,1
777,0.286,0.2172999081915563,19,N40-10-1,14,2,0.0,45.0,331.0,10.0,0.0078539816339744,1,1a,1,1
778,0.24,0.14886585460065263,19,N40-10-2,18,2,0.0,45.0,297.0,10.0,0.0078539816339744,1,1a,1,1
779,0.219,0.21931267447364172,19,N40-10-2,14,2,0.0,45.0,332.0,10.0,0.0078539816339744,1,1a,1,1
780,0.302,0.18509564767818987,19,N40-10-2,23,2,0.0,45.0,315.0,10.0,0.0078539816339744,1,1a,1,1
781,0.212,0.17100628370359205,19,N40-10-2,13,2,0.0,45.0,308.0,10.0,0.0078539816339744,1,1a,1,1
782,0.167,0.16899351742150664,19,N40-10-2,8,2,0.0,45.0,307.0,10.0,0.0078539816339744,1,1a,1,1
783,0.194,0.21931267447364172,19,N40-10-2,9,2,0.0,45.0,332.0,10.0,0.0078539816339744,1,1a,1,1
784,0.207,0.12269989293354237,19,N40-10-2,12,2,0.0,45.0,284.0,10.0,0.0078539816339744,1,1a,1,1
785,0.256,0.1971722453707023,19,N40-10-2,19,2,0.0,45.0,321.0,10.0,0.0078539816339744,1,1a,1,1
786,0.314,0.24749140242283738,19,N40-10-2,24,2,0.0,45.0,346.0,10.0,0.0078539816339744,1,1a,1,1
787,0.155,0.1428275557543964,19,N40-10-2,7,2,0.0,45.0,294.0,10.0,0.0078539816339744,1,1a,1,1
788,0.351,0.24749140242283738,19,N40-10-2,28,2,0.0,45.0,346.0,10.0,0.0078539816339744,1,1a,1,1
789,0.277,0.24547863614075194,19,N40-10-2,20,2,0.0,45.0,345.0,10.0,0.0078539816339744,1,1a,1,1
790,0.191,0.23541480473032494,19,N40-10-3,8,2,0.0,45.0,340.0,10.0,0.0078539816339744,1,1a,1,1
791,0.231,0.18710841396027528,19,N40-10-3,20,2,0.0,45.0,316.0,10.0,0.0078539816339744,1,1a,1,1
792,0.247,0.2132743756273855,19,N40-10-3,24,2,0.0,45.0,329.0,10.0,0.0078539816339744,1,1a,1,1
793,0.225,0.23541480473032494,19,N40-10-3,16,2,0.0,45.0,340.0,10.0,0.0078539816339744,1,1a,1,1
794,0.201,0.2213254407557271,19,N40-10-3,11,2,0.0,45.0,333.0,10.0,0.0078539816339744,1,1a,1,1
795,0.169,0.1971722453707023,19,N40-10-3,7,2,0.0,45.0,321.0,10.0,0.0078539816339744,1,1a,1,1
796,0.185,0.12672542549771318,19,N40-10-3,10,2,0.0,45.0,286.0,10.0,0.0078539816339744,1,1a,1,1
797,0.151,0.1448403220364818,19,N40-10-3,6,2,0.0,45.0,295.0,10.0,0.0078539816339744,1,1a,1,1
798,0.216,0.16094245229316503,19,N40-10-3,15,2,0.0,45.0,303.0,10.0,0.0078539816339744,1,1a,1,1
799,0.115,0.11505762707176648,19,N40-14-1,17,2,0.0,43.0,186.0,14.0,0.0153938040025899,1,1a,1,1
800,0.315,0.23927547065605073,19,N40-14-1,26,2,0.0,43.0,260.0,14.0,0.0153938040025899,1,1a,1,1
801,0.087,0.08819971494543473,19,N40-14-1,6,2,0.0,43.0,170.0,14.0,0.0153938040025899,1,1a,1,1
802,0.096,0.10834314904018352,19,N40-14-1,7,2,0.0,43.0,182.0,14.0,0.0153938040025899,1,1a,1,1
803,0.11,0.08819971494543473,19,N40-14-1,12,2,0.0,43.0,170.0,14.0,0.0153938040025899,1,1a,1,1
804,0.352,0.2982578542638626,19,N40-14-1,30,2,0.0,43.0,325.0,14.0,0.0153938040025899,2,1a,1,1
805,0.35,0.2510258072113209,19,N40-14-1,28,2,0.0,43.0,267.0,14.0,0.0153938040025899,1,1a,1,1
806,0.108,0.07141351986647738,19,N40-14-1,14,2,0.0,43.0,160.0,14.0,0.0153938040025899,1,1a,1,1
807,0.161,0.1519872562454726,19,N40-14-1,22,2,0.0,43.0,208.0,14.0,0.0153938040025899,1,1a,1,1
808,0.13,0.1519872562454726,19,N40-14-1,20,2,0.0,43.0,208.0,14.0,0.0153938040025899,1,1a,1,1
809,0.144,0.10498591002439207,19,N40-14-1,21,2,0.0,43.0,180.0,14.0,0.0153938040025899,1,1a,1,1
810,0.187,0.14527277821388968,19,N40-14-1,24,2,0.0,43.0,204.0,14.0,0.0153938040025899,1,1a,1,1
811,0.114,0.054627324787520054,19,N40-14-1,15,2,0.0,43.0,150.0,14.0,0.0153938040025899,1,1a,1,1
812,0.334,0.24915823365791237,19,N40-14-1,29,2,0.0,43.0,286.0,14.0,0.0153938040025899,2,1a,1,1
813,0.104,0.054627324787520054,19,N40-14-1,11,2,0.0,43.0,150.0,14.0,0.0153938040025899,1,1a,1,1
814,0.12,0.13016520264282808,19,N40-14-1,18,2,0.0,43.0,195.0,14.0,0.0153938040025899,1,1a,1,1
815,0.108,0.08987833445333046,19,N40-14-1,16,2,0.0,43.0,171.0,14.0,0.0153938040025899,1,1a,1,1
816,0.099,0.13016520264282808,19,N40-14-1,9,2,0.0,43.0,195.0,14.0,0.0153938040025899,1,1a,1,1
817,0.277,0.18052378787970008,19,N40-14-1,25,2,0.0,43.0,225.0,14.0,0.0153938040025899,1,1a,1,1
818,0.069,0.06302042232699873,19,N40-14-2,7,2,0.0,43.0,155.0,14.0,0.0153938040025899,1,1a,1,1
819,0.29,0.2426327096718422,19,N40-14-2,26,2,0.0,43.0,262.0,14.0,0.0153938040025899,1,1a,1,1
820,0.196,0.14359415870599393,19,N40-14-2,21,2,0.0,43.0,203.0,14.0,0.0153938040025899,1,1a,1,1
821,0.146,0.056305944295415786,19,N40-14-2,13,2,0.0,43.0,151.0,14.0,0.0153938040025899,1,1a,1,1
822,0.193,0.10498591002439207,19,N40-14-2,23,2,0.0,43.0,180.0,14.0,0.0153938040025899,1,1a,1,1
823,0.158,0.086521095437539,19,N40-14-2,14,2,0.0,43.0,169.0,14.0,0.0153938040025899,1,1a,1,1
824,0.174,0.111700388055975,19,N40-14-2,15,2,0.0,43.0,184.0,14.0,0.0153938040025899,1,1a,1,1
825,0.171,0.11002176854807927,19,N40-14-2,16,2,0.0,43.0,183.0,14.0,0.0153938040025899,1,1a,1,1
826,0.182,0.11841486608755793,19,N40-14-2,20,2,0.0,43.0,188.0,14.0,0.0153938040025899,1,1a,1,1
827,0.178,0.11337900756387073,19,N40-14-2,18,2,0.0,43.0,185.0,14.0,0.0153938040025899,1,1a,1,1
828,0.351,0.2667837384908176,19,N40-14-2,27,2,0.0,43.0,300.0,14.0,0.0153938040025899,2,1a,1,1
829,0.228,0.18388102689549157,19,N40-14-2,25,2,0.0,43.0,227.0,14.0,0.0153938040025899,1,1a,1,1
830,0.134,0.06302042232699873,19,N40-14-2,11,2,0.0,43.0,155.0,14.0,0.0153938040025899,1,1a,1,1
831,0.173,0.08316385642174752,19,N40-14-2,19,2,0.0,43.0,167.0,14.0,0.0153938040025899,1,1a,1,1
832,0.207,0.1519872562454726,19,N40-14-2,24,2,0.0,43.0,208.0,14.0,0.0153938040025899,1,1a,1,1
833,0.183,0.16038035378495127,19,N40-14-3,23,2,0.0,43.0,213.0,14.0,0.0153938040025899,1,1a,1,1
834,0.143,0.09827143199280913,19,N40-14-3,18,2,0.0,43.0,176.0,14.0,0.0153938040025899,1,1a,1,1
835,0.211,0.2426327096718422,19,N40-14-3,27,2,0.0,43.0,262.0,14.0,0.0153938040025899,1,1a,1,1
836,0.139,0.10666452953228779,19,N40-14-3,15,2,0.0,43.0,181.0,14.0,0.0153938040025899,1,1a,1,1
837,0.167,0.16709483181653428,19,N40-14-3,21,2,0.0,43.0,217.00000000000003,14.0,0.0153938040025899,1,1a,1,1
838,0.2,0.21241755852971905,19,N40-14-3,24,2,0.0,43.0,244.0,14.0,0.0153938040025899,1,1a,1,1
839,0.149,0.12512934411914087,19,N40-14-3,19,2,0.0,43.0,192.0,14.0,0.0153938040025899,1,1a,1,1
840,0.146,0.13016520264282808,19,N40-14-3,16,2,0.0,43.0,195.0,14.0,0.0153938040025899,1,1a,1,1
841,0.1,0.057984563803311524,19,N40-14-3,6,2,0.0,43.0,152.0,14.0,0.0153938040025899,1,1a,1,1
842,0.2,0.2107389390218233,19,N40-14-3,26,2,0.0,43.0,243.0,14.0,0.0153938040025899,1,1a,1,1
843,0.157,0.14359415870599393,19,N40-14-3,20,2,0.0,43.0,203.0,14.0,0.0153938040025899,1,1a,1,1
844,0.125,0.10330729051649634,19,N40-14-3,11,2,0.0,43.0,179.0,14.0,0.0153938040025899,1,1a,1,1
845,0.138,0.12512934411914087,19,N40-14-3,12,2,0.0,43.0,192.0,14.0,0.0153938040025899,1,1a,1,1
846,0.135,0.08484247592964325,19,N40-14-3,14,2,0.0,43.0,168.0,14.0,0.0153938040025899,1,1a,1,1
847,0.256,0.26804270312173945,19,N40-14-3,28,2,0.0,43.0,301.0,14.0,0.0153938040025899,2,1a,1,1
848,0.117,0.08819971494543473,19,N40-14-3,10,2,0.0,43.0,170.0,14.0,0.0153938040025899,1,1a,1,1
849,0.104,0.05966318331120725,19,N40-14-3,9,2,0.0,43.0,153.0,14.0,0.0153938040025899,1,1a,1,1
850,0.128,0.11380478855877359,19,N40-20-1,36,2,0.0,40.0,156.0,20.0,0.0314159265358979,2,1a,1,1
851,0.179,0.1780353950702132,19,N40-20-1,40,2,0.0,40.0,218.0,20.0,0.0314159265358979,2,1a,1,1
852,0.163,0.11484076608315166,19,N40-20-1,38,2,0.0,40.0,157.0,20.0,0.0314159265358979,2,1a,1,1
853,0.2,0.14799204686324952,19,N40-20-1,39,2,0.0,40.0,189.0,20.0,0.0314159265358979,2,1a,1,1
854,0.135,0.11484076608315166,19,N40-20-2,30,2,0.0,40.0,157.0,20.0,0.0314159265358979,2,1a,1,1
855,0.194,0.1780353950702132,19,N40-20-2,32,2,0.0,40.0,218.0,20.0,0.0314159265358979,2,1a,1,1
856,0.181,0.14695606933887145,19,N40-20-2,31,2,0.0,40.0,188.0,20.0,0.0314159265358979,2,1a,1,1
857,0.194,0.16663964230205455,19,N40-20-3,32,2,0.0,40.0,207.0,20.0,0.0314159265358979,2,1a,1,1
858,0.179,0.15006400191200564,19,N40-20-3,31,2,0.0,40.0,191.0,20.0,0.0314159265358979,2,1a,1,1
859,0.178,0.1780353950702132,19,N40-20-3,33,2,0.0,40.0,218.0,20.0,0.0314159265358979,2,1a,1,1
860,0.143,0.11691272113190777,19,N40-20-3,30,2,0.0,40.0,159.0,20.0,0.0314159265358979,2,1a,1,1
861,0.15,0.09392115746293116,19,N42-14-1,22,2,0.0,43.0,208.0,14.0,0.0153938040025899,1,1a,1,1
862,0.257,0.19457360501982476,19,N42-14-1,27,2,0.0,43.0,267.0,14.0,0.0153938040025899,1,1a,1,1
863,0.209,0.18263178920798995,19,N42-14-1,26,2,0.0,43.0,260.0,14.0,0.0153938040025899,1,1a,1,1
864,0.167,0.12292271014881576,19,N42-14-1,25,2,0.0,43.0,225.0,14.0,0.0153938040025899,1,1a,1,1
865,0.157,0.08709726271331125,19,N42-14-1,24,2,0.0,43.0,204.0,14.0,0.0153938040025899,1,1a,1,1
866,0.118,0.07174349952666646,19,N42-14-1,9,2,0.0,43.0,195.0,14.0,0.0153938040025899,1,1a,1,1
867,0.144,0.09392115746293116,19,N42-14-1,20,2,0.0,43.0,208.0,14.0,0.0153938040025899,1,1a,1,1
868,0.315,0.29352007888931336,19,N42-14-1,29,2,0.0,43.0,325.0,14.0,0.0153938040025899,1,1a,1,1
869,0.266,0.2269871050805193,19,N42-14-1,28,2,0.0,43.0,286.0,14.0,0.0153938040025899,1,1a,1,1
870,0.129,0.07174349952666646,19,N42-14-1,18,2,0.0,43.0,195.0,14.0,0.0153938040025899,1,1a,1,1
871,0.154,0.08027336796369135,19,N42-14-2,18,2,0.0,43.0,200.0,14.0,0.0153938040025899,1,1a,1,1
872,0.188,0.12804063121103068,19,N42-14-2,23,2,0.0,43.0,228.0,14.0,0.0153938040025899,1,1a,1,1
873,0.147,0.07856739427628637,19,N42-14-2,12,2,0.0,43.0,199.0,14.0,0.0153938040025899,1,1a,1,1
874,0.151,0.07856739427628637,19,N42-14-2,15,2,0.0,43.0,199.0,14.0,0.0153938040025899,1,1a,1,1
875,0.156,0.08027336796369135,19,N42-14-2,21,2,0.0,43.0,200.0,14.0,0.0153938040025899,1,1a,1,1
876,0.22,0.17921984183317996,19,N42-14-2,26,2,0.0,43.0,258.0,14.0,0.0153938040025899,1,1a,1,1
877,0.165,0.09733310483774112,19,N42-14-2,22,2,0.0,43.0,210.0,14.0,0.0153938040025899,1,1a,1,1
878,0.264,0.24063489457975912,19,N42-14-2,27,2,0.0,43.0,294.0,14.0,0.0153938040025899,1,1a,1,1
879,0.217,0.1570421838969153,19,N42-14-2,25,2,0.0,43.0,245.0,14.0,0.0153938040025899,1,1a,1,1
880,0.249,0.2150452892686845,19,N42-14-3,28,2,0.0,43.0,279.0,14.0,0.0153938040025899,1,1a,1,1
881,0.173,0.12974660489843565,19,N42-14-3,24,2,0.0,43.0,229.0,14.0,0.0153938040025899,1,1a,1,1
882,0.259,0.2440468419545691,19,N42-14-3,29,2,0.0,43.0,296.0,14.0,0.0153938040025899,1,1a,1,1
883,0.238,0.2133393155812795,19,N42-14-3,26,2,0.0,43.0,278.0,14.0,0.0153938040025899,1,1a,1,1
884,0.131,0.07515544690147642,19,N42-14-3,22,2,0.0,43.0,197.0,14.0,0.0153938040025899,1,1a,1,1
885,0.219,0.18604373658279988,19,N42-14-3,25,2,0.0,43.0,262.0,14.0,0.0153938040025899,1,1a,1,1
886,0.152,0.10245102589995604,19,N42-14-3,23,2,0.0,43.0,213.0,14.0,0.0153938040025899,1,1a,1,1
887,0.177,0.16309790251822873,19,N42-20-1,33,2,0.0,40.0,215.00000000000003,20.0,0.0314159265358979,2,1a,1,1
888,0.151,0.11073175290385508,19,N42-20-1,30,2,0.0,40.0,159.0,20.0,0.0314159265358979,1,1a,1,1
889,0.142,0.10090506478453502,19,N42-20-1,29,2,0.0,40.0,152.0,20.0,0.0314159265358979,1,1a,1,1
890,0.194,0.1378292759256914,19,N42-20-1,31,2,0.0,40.0,191.0,20.0,0.0314159265358979,2,1a,1,1
891,0.17,0.15467502698738295,19,N42-20-1,32,2,0.0,40.0,207.0,20.0,0.0314159265358979,2,1a,1,1
892,0.184,0.17152077804907445,19,N42-20-1,34,2,0.0,40.0,223.0,20.0,0.0314159265358979,2,1a,1,1
893,0.193,0.17152077804907445,19,N42-20-2,30,2,0.0,40.0,223.0,20.0,0.0314159265358979,2,1a,1,1
894,0.127,0.11213556549232938,19,N42-20-2,28,2,0.0,40.0,160.0,20.0,0.0314159265358979,1,1a,1,1
