,meas_wmax,wmax_012,EPID,ELID,LOADID,locw,k1,cy,sigs,phi_eq_MC2020,rhoeff_MC2020,CS,epsin,Nrep,t
626,0.232,0.23166856349231627,19,N20-14-1,30,2,1.462261451234966,43.0,260.0,14.0,0.0153938040025899,2,1a,1,1
627,0.335,0.2991735528765709,19,N20-14-1,31,2,1.765961906491459,43.0,314.0,14.0,0.0153938040025899,2,1a,1,1
628,0.203,0.21239603724603212,19,N20-14-1,29,2,1.2766667285782205,43.0,227.0,14.0,0.0153938040025899,1,1a,1,1
629,0.138,0.1007211165362776,19,N20-14-1,12,2,0.8998532007599791,43.0,160.0,14.0,0.0153938040025899,1,1a,1,1
630,0.165,0.16072555154450394,19,N20-14-1,28,2,1.1023201709309742,43.0,196.0,14.0,0.0153938040025899,1,1a,1,1
631,0.165,0.1590587616831643,19,N20-14-1,26,2,1.0966960884262245,43.0,195.0,14.0,0.0153938040025899,1,1a,1,1
632,0.138,0.10238790639761722,19,N20-14-1,19,2,0.905477283264729,43.0,161.0,14.0,0.0153938040025899,1,1a,1,1
633,0.149,0.13905728334708886,19,N20-14-1,24,2,1.0292070983692263,43.0,183.0,14.0,0.0153938040025899,1,1a,1,1
634,0.148,0.12072259487235304,19,N20-14-1,27,2,0.9673421908169776,43.0,172.0,14.0,0.0153938040025899,1,1a,1,1
635,0.138,0.1007211165362776,19,N20-14-1,13,2,0.8998532007599791,43.0,160.0,14.0,0.0153938040025899,1,1a,1,1
636,0.149,0.13405691376307,19,N20-14-2,23,2,1.0123348508549763,43.0,180.0,14.0,0.0153938040025899,1,1a,1,1
637,0.148,0.1173890151496738,19,N20-14-2,20,2,0.9560940258074778,43.0,170.0,14.0,0.0153938040025899,1,1a,1,1
638,0.203,0.21406282710737176,19,N20-14-2,33,2,1.2822908110829705,43.0,228.0,14.0,0.0153938040025899,1,1a,1,1
639,0.117,0.09572074695225874,19,N20-14-2,18,2,0.8829809532457294,43.0,157.0,14.0,0.0153938040025899,1,1a,1,1
640,0.187,0.17072629071254164,19,N20-14-2,31,2,1.1360646659594735,43.0,202.0,14.0,0.0153938040025899,1,1a,1,1
641,0.149,0.13405691376307,19,N20-14-2,26,2,1.0123348508549763,43.0,180.0,14.0,0.0153938040025899,1,1a,1,1
642,0.11,0.19906171835531525,19,N20-14-2,30,2,1.2316740685402214,43.0,219.00000000000003,14.0,0.0153938040025899,1,1a,1,1
643,0.148,0.1173890151496738,19,N20-14-2,25,2,0.9560940258074778,43.0,170.0,14.0,0.0153938040025899,1,1a,1,1
644,0.206,0.2004162535921984,19,N20-14-2,32,2,1.3216593886162191,43.0,235.0,14.0,0.0153938040025899,2,1a,1,1
645,0.206,0.19791606880018897,19,N20-14-2,34,2,1.3104112236067196,43.0,233.0,14.0,0.0153938040025899,2,1a,1,1
646,0.138,0.10572148612029646,19,N20-14-2,24,2,0.9167254482742287,43.0,163.0,14.0,0.0153938040025899,1,1a,1,1
647,0.276,0.28042216693650013,19,N20-14-2,36,2,1.681600668920211,43.0,299.0,14.0,0.0153938040025899,2,1a,1,1
648,0.117,0.09572074695225874,19,N20-14-2,16,2,0.8829809532457294,43.0,157.0,14.0,0.0153938040025899,1,1a,1,1
649,0.117,0.09572074695225874,19,N20-14-2,15,2,0.8829809532457294,43.0,157.0,14.0,0.0153938040025899,1,1a,1,1
650,0.232,0.23166856349231627,19,N20-14-2,35,2,1.462261451234966,43.0,260.0,14.0,0.0153938040025899,2,1a,1,1
651,0.148,0.1173890151496738,19,N20-14-2,19,2,0.9560940258074778,43.0,170.0,14.0,0.0153938040025899,1,1a,1,1
652,0.117,0.08905358750690026,19,N20-14-2,14,2,0.8604846232267299,43.0,153.0,14.0,0.0153938040025899,1,1a,1,1
653,0.181,0.18072702988057934,19,N20-14-2,28,2,1.1698091609879728,43.0,208.0,14.0,0.0153938040025899,1,1a,1,1
654,0.117,0.09405395709091913,19,N20-14-2,11,2,0.8773568707409797,43.0,156.0,14.0,0.0153938040025899,1,1a,1,1
655,0.117,0.09738753681359835,19,N20-14-2,21,2,0.8886050357504793,43.0,158.0,14.0,0.0153938040025899,1,1a,1,1
656,0.148,0.1173890151496738,19,N20-14-2,22,2,0.9560940258074778,43.0,170.0,14.0,0.0153938040025899,1,1a,1,1
657,0.187,0.17239308057388125,19,N20-14-2,29,2,1.1416887484642235,43.0,203.0,14.0,0.0153938040025899,1,1a,1,1
658,0.165,0.1590587616831643,19,N20-14-2,27,2,1.0966960884262245,43.0,195.0,14.0,0.0153938040025899,1,1a,1,1
659,0.148,0.1257229644563719,19,N20-14-3,16,2,0.984214438331227,43.0,175.0,14.0,0.0153938040025899,1,1a,1,1
660,0.117,0.09738753681359835,19,N20-14-3,18,2,0.8886050357504793,43.0,158.0,14.0,0.0153938040025899,1,1a,1,1
661,0.149,0.13239012390173038,19,N20-14-3,22,2,1.0067107683502263,43.0,179.0,14.0,0.0153938040025899,1,1a,1,1
662,0.203,0.2090624575233529,19,N20-14-3,25,2,1.2654185635687207,43.0,225.0,14.0,0.0153938040025899,1,1a,1,1
663,0.203,0.2090624575233529,19,N20-14-3,27,2,1.2654185635687207,43.0,225.0,14.0,0.0153938040025899,1,1a,1,1
664,0.335,0.29667336808456146,19,N20-14-3,29,2,1.7547137414819594,43.0,312.0,14.0,0.0153938040025899,2,1a,1,1
665,0.149,0.13239012390173038,19,N20-14-3,19,2,1.0067107683502263,43.0,179.0,14.0,0.0153938040025899,1,1a,1,1
666,0.149,0.13239012390173038,19,N20-14-3,17,2,1.0067107683502263,43.0,179.0,14.0,0.0153938040025899,1,1a,1,1
667,0.148,0.12238938473369267,19,N20-14-3,21,2,0.9729662733217274,43.0,173.0,14.0,0.0153938040025899,1,1a,1,1
668,0.232,0.23166856349231627,19,N20-14-3,28,2,1.462261451234966,43.0,260.0,14.0,0.0153938040025899,2,1a,1,1
669,0.165,0.15405839209914543,19,N20-14-3,23,2,1.079823840911975,43.0,192.0,14.0,0.0153938040025899,1,1a,1,1
670,0.165,0.15405839209914543,19,N20-14-3,20,2,1.079823840911975,43.0,192.0,14.0,0.0153938040025899,1,1a,1,1
671,0.117,0.09405395709091913,19,N20-14-3,11,2,0.8773568707409797,43.0,156.0,14.0,0.0153938040025899,1,1a,1,1
672,0.117,0.09405395709091913,19,N20-14-3,15,2,0.8773568707409797,43.0,156.0,14.0,0.0153938040025899,1,1a,1,1
673,0.181,0.18239381974191898,19,N20-14-3,26,2,1.1754332434927226,43.0,209.0,14.0,0.0153938040025899,1,1a,1,1
674,0.181,0.18072702988057934,19,N20-14-3,24,2,1.1698091609879728,43.0,208.0,14.0,0.0153938040025899,1,1a,1,1
675,0.117,0.09405395709091913,19,N20-14-3,12,2,0.8773568707409797,43.0,156.0,14.0,0.0153938040025899,1,1a,1,1
676,0.155,0.1240056126447822,19,N20-20-1,19,2,1.6862359763391594,40.0,159.0,20.0,0.0314159265358979,2,1a,1,1
677,0.195,0.1873601545903876,19,N20-20-1,20,2,2.333156696821479,40.0,220.0,20.0,0.0314159265358979,2,1a,1,1
678,0.195,0.1873601545903876,19,N20-20-2,32,2,2.333156696821479,40.0,220.0,20.0,0.0314159265358979,2,1a,1,1
679,0.155,0.1250442116930708,19,N20-20-2,31,2,1.6968412340519847,40.0,160.0,20.0,0.0314159265358979,2,1a,1,1
680,0.155,0.1240056126447822,19,N20-20-3,31,2,1.6862359763391594,40.0,159.0,20.0,0.0314159265358979,2,1a,1,1
681,0.195,0.1873601545903876,19,N20-20-3,32,2,2.333156696821479,40.0,220.0,20.0,0.0314159265358979,2,1a,1,1
682,0.273,0.15230911355916105,19,N22-10-1,24,2,0.7185656908016073,45.0,338.0,10.0,0.0078539816339744,1,1a,1,1
683,0.197,0.13597271085573429,19,N22-10-1,13,2,0.7015582188299716,45.0,330.0,10.0,0.0078539816339744,1,1a,1,1
684,0.358,0.16660346592465947,19,N22-10-2,26,2,0.7334472287767886,45.0,345.0,10.0,0.0078539816339744,1,1a,1,1
685,0.273,0.15639321423501773,19,N22-10-2,8,2,0.7228175587945161,45.0,340.0,10.0,0.0078539816339744,1,1a,1,1
686,0.358,0.1768137176143012,19,N22-10-2,14,2,0.7440768987590608,45.0,350.0,10.0,0.0078539816339744,1,1a,1,1
687,0.358,0.1768137176143012,19,N22-10-2,10,2,0.7440768987590608,45.0,350.0,10.0,0.0078539816339744,1,1a,1,1
688,0.197,0.13801476119366263,19,N22-10-3,10,2,0.703684152826426,45.0,331.0,10.0,0.0078539816339744,1,1a,1,1
689,0.358,0.1768137176143012,19,N22-10-3,4,2,0.7440768987590608,45.0,350.0,10.0,0.0078539816339744,1,1a,1,1
690,0.358,0.17068756660051615,19,N22-10-3,7,2,0.7376990967696974,45.0,347.0,10.0,0.0078539816339744,1,1a,1,1
691,0.273,0.15230911355916105,19,N22-10-3,13,2,0.7185656908016073,45.0,338.0,10.0,0.0078539816339744,1,1a,1,1
692,0.273,0.1502670632212327,19,N22-10-3,16,2,0.7164397568051529,45.0,337.0,10.0,0.0078539816339744,1,1a,1,1
693,0.143,0.09678028052255935,19,N22-14-1,16,2,0.7874601709374377,43.0,196.0,14.0,0.0153938040025899,1,1a,1,1
694,0.143,0.09848972122644215,19,N22-14-1,19,2,0.7914778248707921,43.0,197.0,14.0,0.0153938040025899,1,1a,1,1
695,0.133,0.06942922926043489,19,N22-14-1,18,2,0.7231777080037693,43.0,180.0,14.0,0.0153938040025899,1,1a,1,1
696,0.15,0.08994251770702824,19,N22-14-1,13,2,0.7713895552040207,43.0,192.0,14.0,0.0153938040025899,1,1a,1,1
697,0.278,0.2523393845758923,19,N22-14-1,26,2,1.1530666788726769,43.0,287.0,14.0,0.0153938040025899,1,1a,1,1
698,0.143,0.09678028052255935,19,N22-14-1,12,2,0.7874601709374377,43.0,196.0,14.0,0.0153938040025899,1,1a,1,1
699,0.173,0.1497729423429255,19,N22-14-1,24,2,0.9120074428714204,43.0,227.0,14.0,0.0153938040025899,1,1a,1,1
700,0.164,0.11045580615362159,19,N22-14-1,17,2,0.819601402404272,43.0,204.0,14.0,0.0153938040025899,1,1a,1,1
701,0.164,0.11558412826526994,19,N22-14-1,23,2,0.8316543642043348,43.0,207.0,14.0,0.0153938040025899,1,1a,1,1
702,0.127,0.07455755137208323,19,N22-14-1,11,2,0.7352306698038323,43.0,183.0,14.0,0.0153938040025899,1,1a,1,1
703,0.173,0.15148238304680828,19,N22-14-1,22,2,0.9160250968047746,43.0,228.0,14.0,0.0153938040025899,1,1a,1,1
704,0.224,0.20789392627494,19,N22-14-1,25,2,1.0486076766054655,43.0,261.0,14.0,0.0153938040025899,1,1a,1,1
705,0.127,0.076266992075966,19,N22-14-1,15,2,0.7392483237371865,43.0,184.0,14.0,0.0153938040025899,1,1a,1,1
706,0.164,0.11216524685750437,19,N22-14-1,20,2,0.8236190563376263,43.0,205.0,14.0,0.0153938040025899,1,1a,1,1
707,0.173,0.15148238304680828,19,N22-14-1,21,2,0.9160250968047746,43.0,228.0,14.0,0.0153938040025899,1,1a,1,1
708,0.159,0.12755021319244936,19,N22-14-2,15,2,0.8597779417378149,43.0,214.0,14.0,0.0153938040025899,1,1a,1,1
709,0.143,0.10190860263420769,19,N22-14-2,17,2,0.7995131327375006,43.0,199.0,14.0,0.0153938040025899,1,1a,1,1
710,0.315,0.2711432323186028,19,N22-14-2,26,2,1.197260872139574,43.0,298.0,14.0,0.0153938040025899,1,1a,1,1
711,0.224,0.20789392627494,19,N22-14-2,22,2,1.0486076766054655,43.0,261.0,14.0,0.0153938040025899,1,1a,1,1
712,0.215,0.23695441824094723,19,N22-14-2,25,2,1.1169077934724885,43.0,278.0,14.0,0.0153938040025899,1,1a,1,1
713,0.133,0.060882025741021,19,N22-14-2,12,2,0.703089438336998,43.0,175.0,14.0,0.0153938040025899,1,1a,1,1
714,0.15,0.0848141955953799,19,N22-14-2,13,2,0.7593365934039579,43.0,189.0,14.0,0.0153938040025899,1,1a,1,1
715,0.173,0.14635406093515996,19,N22-14-2,18,2,0.903972135004712,43.0,225.0,14.0,0.0153938040025899,1,1a,1,1
716,0.205,0.20960336697882279,19,N22-14-2,24,2,1.0526253305388198,43.0,262.0,14.0,0.0153938040025899,1,1a,1,1
717,0.164,0.10703692474585604,19,N22-14-2,14,2,0.8115660945375633,43.0,202.0,14.0,0.0153938040025899,1,1a,1,1
718,0.173,0.14635406093515996,19,N22-14-2,16,2,0.903972135004712,43.0,225.0,14.0,0.0153938040025899,1,1a,1,1
719,0.164,0.16344846797398774,19,N22-14-2,21,2,0.9441486743382546,43.0,235.0,14.0,0.0153938040025899,1,1a,1,1
720,0.215,0.23695441824094723,19,N22-14-2,23,2,1.1169077934724885,43.0,278.0,14.0,0.0153938040025899,1,1a,1,1
721,0.159,0.12755021319244936,19,N22-14-2,20,2,0.8597779417378149,43.0,214.0,14.0,0.0153938040025899,1,1a,1,1
722,0.133,0.060882025741021,19,N22-14-2,10,2,0.703089438336998,43.0,175.0,14.0,0.0153938040025899,1,1a,1,1
723,0.164,0.16344846797398774,19,N22-14-2,19,2,0.9441486743382546,43.0,235.0,14.0,0.0153938040025899,1,1a,1,1
724,0.159,0.13609741671186334,19,N22-14-3,26,2,0.8798662114045861,43.0,219.00000000000003,14.0,0.0153938040025899,1,1a,1,1
725,0.387,0.28264924176229067,19,N22-14-3,32,2,1.3057375283401391,43.0,325.0,14.0,0.0153938040025899,2,1a,1,1
726,0.15,0.08994251770702824,19,N22-14-3,27,2,0.7713895552040207,43.0,192.0,14.0,0.0153938040025899,1,1a,1,1
727,0.159,0.1292596538963322,19,N22-14-3,28,2,0.863795595671169,43.0,215.00000000000003,14.0,0.0153938040025899,1,1a,1,1
728,0.127,0.08310475489149713,19,N22-14-3,14,2,0.7553189394706036,43.0,188.0,14.0,0.0153938040025899,1,1a,1,1
729,0.133,0.06259146644490378,19,N22-14-3,19,2,0.7071070922703523,43.0,176.0,14.0,0.0153938040025899,1,1a,1,1
730,0.127,0.08310475489149713,19,N22-14-3,21,2,0.7553189394706036,43.0,188.0,14.0,0.0153938040025899,1,1a,1,1
731,0.15,0.0848141955953799,19,N22-14-3,13,2,0.7593365934039579,43.0,189.0,14.0,0.0153938040025899,1,1a,1,1
732,0.164,0.10703692474585604,19,N22-14-3,24,2,0.8115660945375633,43.0,202.0,14.0,0.0153938040025899,1,1a,1,1
733,0.127,0.08139531418761435,19,N22-14-3,17,2,0.7513012855372493,43.0,187.0,14.0,0.0153938040025899,1,1a,1,1
734,0.133,0.06259146644490378,19,N22-14-3,12,2,0.7071070922703523,43.0,176.0,14.0,0.0153938040025899,1,1a,1,1
735,0.224,0.19934672275552612,19,N22-14-3,30,2,1.0285194069386945,43.0,256.0,14.0,0.0153938040025899,1,1a,1,1
736,0.315,0.26772435091083724,19,N22-14-3,31,2,1.189225564272865,43.0,296.0,14.0,0.0153938040025899,1,1a,1,1
737,0.127,0.08310475489149713,19,N22-14-3,23,2,0.7553189394706036,43.0,188.0,14.0,0.0153938040025899,1,1a,1,1
738,0.159,0.12755021319244936,19,N22-14-3,25,2,0.8597779417378149,43.0,214.0,14.0,0.0153938040025899,1,1a,1,1
739,0.173,0.15319182375069107,19,N22-14-3,29,2,0.9200427507381288,43.0,229.0,14.0,0.0153938040025899,1,1a,1,1
740,0.133,0.06259146644490378,19,N22-14-3,16,2,0.7071070922703523,43.0,176.0,14.0,0.0153938040025899,1,1a,1,1
741,0.127,0.08310475489149713,19,N22-14-3,20,2,0.7553189394706036,43.0,188.0,14.0,0.0153938040025899,1,1a,1,1
742,0.124,0.12228255213652918,19,N22-20-1,29,2,1.2155480203859448,40.0,160.0,20.0,0.0314159265358979,1,1a,1,1
743,0.158,0.1453093837130057,19,N22-20-1,30,2,1.4586576244631335,40.0,192.0,20.0,0.0314159265358979,2,1a,1,1
744,0.198,0.17506928021041995,19,N22-20-1,31,2,1.671378528030674,40.0,220.0,20.0,0.0314159265358979,2,1a,1,1
745,0.198,0.17506928021041995,19,N22-20-2,34,2,1.671378528030674,40.0,220.0,20.0,0.0314159265358979,2,1a,1,1
746,0.1614426407314465,0.13786940958865215,19,N22-20-2,33,2,1.4054773985712483,40.0,185.0,20.0,0.0314159265358979,2,1a,1,1
747,0.158,0.1453093837130057,19,N22-20-2,32,2,1.4586576244631335,40.0,192.0,20.0,0.0314159265358979,2,1a,1,1
748,0.124,0.12228255213652918,19,N22-20-2,31,2,1.2155480203859448,40.0,160.0,20.0,0.0314159265358979,1,1a,1,1
749,0.158,0.1453093837130057,19,N22-20-3,34,2,1.4586576244631335,40.0,192.0,20.0,0.0314159265358979,2,1a,1,1
750,0.112,0.1109454487089428,19,N22-20-3,33,2,1.1547706193666474,40.0,152.0,20.0,0.0314159265358979,1,1a,1,1
751,0.165,0.1548750647300317,19,N22-20-3,35,2,1.5270322006098431,40.0,201.0,20.0,0.0314159265358979,2,1a,1,1
752,0.112,0.1095283107804945,19,N22-20-3,31,2,1.1471734442392354,40.0,151.0,20.0,0.0314159265358979,1,1a,1,1
753,0.198,0.17613213365675617,19,N22-20-3,36,2,1.6789757031580863,40.0,221.0,20.0,0.0314159265358979,2,1a,1,1
754,0.25,0.19796090865150048,19,N30-10-1,21,2,0.824299514781781,45.0,308.0,10.0,0.0078539816339744,1,1a,1,1
755,0.18,0.13782433844573158,19,N30-10-1,4,2,0.7440106010043347,45.0,278.0,10.0,0.0078539816339744,1,1a,1,1
756,0.228,0.18192448992996213,19,N30-10-1,9,2,0.802889137774462,45.0,300.0,10.0,0.0078539816339744,1,1a,1,1
757,0.18,0.14183344312611618,19,N30-10-1,8,2,0.7493631952561646,45.0,280.0,10.0,0.0078539816339744,1,1a,1,1
758,0.25,0.20197001333188508,19,N30-10-1,16,2,0.8296521090336106,45.0,310.0,10.0,0.0078539816339744,1,1a,1,1
759,0.18,0.14183344312611618,19,N30-10-1,12,2,0.7493631952561646,45.0,280.0,10.0,0.0078539816339744,1,1a,1,1
760,0.25,0.2059791180122697,19,N30-10-1,10,2,0.8350047032854404,45.0,312.0,10.0,0.0078539816339744,1,1a,1,1
761,0.216,0.1257970244045778,19,N30-10-1,11,2,0.7279528182488456,45.0,272.0,10.0,0.0078539816339744,1,1a,1,1
762,0.18,0.14183344312611618,19,N30-10-1,15,2,0.7493631952561646,45.0,280.0,10.0,0.0078539816339744,1,1a,1,1
763,0.226,0.17390628056919294,19,N30-10-1,13,2,0.7921839492708025,45.0,296.0,10.0,0.0078539816339744,1,1a,1,1
764,0.273,0.2661156882180386,19,N30-10-1,22,2,0.9152936170628868,45.0,342.0,10.0,0.0078539816339744,1,1a,1,1
765,0.273,0.26210658353765404,19,N30-10-1,17,2,0.9099410228110568,45.0,340.0,10.0,0.0078539816339744,1,1a,1,1
766,0.273,0.2701247928984232,19,N30-10-2,14,2,0.9206462113147164,45.0,344.0,10.0,0.0078539816339744,1,1a,1,1
767,0.25,0.20197001333188508,19,N30-10-2,16,2,0.8296521090336106,45.0,310.0,10.0,0.0078539816339744,1,1a,1,1
768,0.25,0.20197001333188508,19,N30-10-2,7,2,0.8296521090336106,45.0,310.0,10.0,0.0078539816339744,1,1a,1,1
769,0.273,0.2721293452386155,19,N30-10-2,17,2,0.9233225084406314,45.0,345.0,10.0,0.0078539816339744,1,1a,1,1
770,0.288,0.24406561247592334,19,N30-10-2,21,2,0.8858543486778231,45.0,331.0,10.0,0.0078539816339744,1,1a,1,1
771,0.273,0.2701247928984232,19,N30-10-2,13,2,0.9206462113147164,45.0,344.0,10.0,0.0078539816339744,1,1a,1,1
772,0.193,0.11376971036342401,19,N30-10-2,9,2,0.7118950354933563,45.0,266.0,10.0,0.0078539816339744,1,1a,1,1
773,0.288,0.23604740311515415,19,N30-10-2,8,2,0.8751491601741636,45.0,327.0,10.0,0.0078539816339744,1,1a,1,1
774,0.18,0.14383799546630846,19,N30-10-2,6,2,0.7520394923820793,45.0,281.0,10.0,0.0078539816339744,1,1a,1,1
775,0.18,0.14584254780650077,19,N30-10-2,10,2,0.7547157895079942,45.0,282.0,10.0,0.0078539816339744,1,1a,1,1
776,0.25,0.1999654609916928,19,N30-10-2,11,2,0.8269758119076958,45.0,309.0,10.0,0.0078539816339744,1,1a,1,1
777,0.288,0.23604740311515415,19,N30-10-2,12,2,0.8751491601741636,45.0,327.0,10.0,0.0078539816339744,1,1a,1,1
778,0.216,0.13581978610553927,19,N30-10-2,15,2,0.7413343038784199,45.0,277.0,10.0,0.0078539816339744,1,1a,1,1
779,0.25,0.1999654609916928,19,N30-10-2,4,2,0.8269758119076958,45.0,309.0,10.0,0.0078539816339744,1,1a,1,1
780,0.18,0.14584254780650077,19,N30-10-3,6,2,0.7547157895079942,45.0,282.0,10.0,0.0078539816339744,1,1a,1,1
781,0.228,0.187938146950539,19,N30-10-3,16,2,0.8109180291522067,45.0,303.0,10.0,0.0078539816339744,1,1a,1,1
782,0.288,0.24406561247592334,19,N30-10-3,12,2,0.8858543486778231,45.0,331.0,10.0,0.0078539816339744,1,1a,1,1
783,0.288,0.24406561247592334,19,N30-10-3,8,2,0.8858543486778231,45.0,331.0,10.0,0.0078539816339744,1,1a,1,1
784,0.273,0.26210658353765404,19,N30-10-3,21,2,0.9099410228110568,45.0,340.0,10.0,0.0078539816339744,1,1a,1,1
785,0.226,0.16789262354861606,19,N30-10-3,15,2,0.784155057893058,45.0,293.0,10.0,0.0078539816339744,1,1a,1,1
786,0.237,0.2500792694965002,19,N30-10-3,17,2,0.8938832400555677,45.0,334.0,10.0,0.0078539816339744,1,1a,1,1
787,0.237,0.24807471715630794,19,N30-10-3,9,2,0.8912069429296529,45.0,333.0,10.0,0.0078539816339744,1,1a,1,1
788,0.193,0.1217879197241932,19,N30-10-3,10,2,0.7226002239970157,45.0,270.0,10.0,0.0078539816339744,1,1a,1,1
789,0.207,0.21199277503284658,19,N30-10-3,4,2,0.8430335946631851,45.0,315.0,10.0,0.0078539816339744,1,1a,1,1
790,0.207,0.2139973273730389,19,N30-10-3,7,2,0.8457098917890999,45.0,316.0,10.0,0.0078539816339744,1,1a,1,1
791,0.207,0.21199277503284658,19,N30-10-3,11,2,0.8430335946631851,45.0,315.0,10.0,0.0078539816339744,1,1a,1,1
792,0.175,0.1533709912595017,19,N30-14-1,23,2,1.0248113968511203,43.0,202.0,14.0,0.0153938040025899,1,1a,1,1
793,0.149,0.11319466009568926,19,N30-14-1,26,2,0.9030516269282152,43.0,178.0,14.0,0.0153938040025899,1,1a,1,1
794,0.141,0.08975846691679867,19,N30-14-1,12,2,0.8320250944731872,43.0,164.0,14.0,0.0153938040025899,1,1a,1,1
795,0.149,0.11152064629719709,19,N30-14-1,14,2,0.8979783031814276,43.0,177.0,14.0,0.0153938040025899,1,1a,1,1
796,0.149,0.11152064629719709,19,N30-14-1,17,2,0.8979783031814276,43.0,177.0,14.0,0.0153938040025899,1,1a,1,1
797,0.199,0.17178514304291576,19,N30-14-1,24,2,1.0806179580657855,43.0,213.0,14.0,0.0153938040025899,1,1a,1,1
798,0.158,0.1316088118791033,19,N30-14-1,22,2,0.9588581881428804,43.0,189.0,14.0,0.0153938040025899,1,1a,1,1
799,0.141,0.08975846691679867,19,N30-14-1,16,2,0.8320250944731872,43.0,164.0,14.0,0.0153938040025899,1,1a,1,1
800,0.149,0.11152064629719709,19,N30-14-1,13,2,0.8979783031814276,43.0,177.0,14.0,0.0153938040025899,1,1a,1,1
801,0.158,0.1316088118791033,19,N30-14-1,19,2,0.9588581881428804,43.0,189.0,14.0,0.0153938040025899,1,1a,1,1
802,0.141,0.0880844531183065,19,N30-14-1,8,2,0.8269517707263995,43.0,163.0,14.0,0.0153938040025899,1,1a,1,1
803,0.194,0.19689535002029848,19,N30-14-1,28,2,1.1567178142676016,43.0,228.0,14.0,0.0153938040025899,1,1a,1,1
804,0.276,0.22249405543577122,19,N30-14-1,30,2,1.3190641741648088,43.0,260.0,14.0,0.0153938040025899,2,1a,1,1
805,0.199,0.17178514304291576,19,N30-14-1,25,2,1.0806179580657855,43.0,213.0,14.0,0.0153938040025899,1,1a,1,1
806,0.141,0.09478050831227523,19,N30-14-1,20,2,0.8472450657135503,43.0,167.0,14.0,0.0153938040025899,1,1a,1,1
807,0.158,0.1316088118791033,19,N30-14-1,18,2,0.9588581881428804,43.0,189.0,14.0,0.0153938040025899,1,1a,1,1
808,0.199,0.17178514304291576,19,N30-14-1,27,2,1.0806179580657855,43.0,213.0,14.0,0.0153938040025899,1,1a,1,1
809,0.119,0.07804037032735339,19,N30-14-1,11,2,0.796511828245673,43.0,157.0,14.0,0.0153938040025899,1,1a,1,1
810,0.141,0.08975846691679867,19,N30-14-1,4,2,0.8320250944731872,43.0,164.0,14.0,0.0153938040025899,1,1a,1,1
811,0.338,0.2714589590416676,19,N30-14-1,31,2,1.5169238002895302,43.0,299.0,14.0,0.0153938040025899,2,1a,1,1
812,0.194,0.19689535002029848,19,N30-14-1,29,2,1.1567178142676016,43.0,228.0,14.0,0.0153938040025899,1,1a,1,1
813,0.149,0.11152064629719709,19,N30-14-1,21,2,0.8979783031814276,43.0,177.0,14.0,0.0153938040025899,1,1a,1,1
814,0.119,0.07804037032735339,19,N30-14-1,7,2,0.796511828245673,43.0,157.0,14.0,0.0153938040025899,1,1a,1,1
815,0.149,0.11152064629719709,19,N30-14-2,17,2,0.8979783031814276,43.0,177.0,14.0,0.0153938040025899,1,1a,1,1
816,0.135,0.06799628753640027,19,N30-14-2,9,2,0.7660718857649467,43.0,151.0,14.0,0.0153938040025899,1,1a,1,1
817,0.149,0.11152064629719709,19,N30-14-2,18,2,0.8979783031814276,43.0,177.0,14.0,0.0153938040025899,1,1a,1,1
818,0.175,0.1533709912595017,19,N30-14-2,23,2,1.0248113968511203,43.0,202.0,14.0,0.0153938040025899,1,1a,1,1
819,0.217,0.18852528102783758,19,N30-14-2,25,2,1.131351195533663,43.0,223.0,14.0,0.0153938040025899,1,1a,1,1
820,0.158,0.1316088118791033,19,N30-14-2,22,2,0.9588581881428804,43.0,189.0,14.0,0.0153938040025899,1,1a,1,1
821,0.338,0.2702034486927985,19,N30-14-2,29,2,1.5118504765427423,43.0,298.0,14.0,0.0153938040025899,2,1a,1,1
822,0.276,0.22123854508690208,19,N30-14-2,28,2,1.313990850418021,43.0,259.0,14.0,0.0153938040025899,2,1a,1,1
823,0.141,0.09143248071529088,19,N30-14-2,20,2,0.8370984182199749,43.0,165.0,14.0,0.0153938040025899,1,1a,1,1
824,0.217,0.1868512672293454,19,N30-14-2,27,2,1.126277871786875,43.0,222.0,14.0,0.0153938040025899,1,1a,1,1
825,0.195,0.14667493606553297,19,N30-14-2,26,2,1.0045181018639695,43.0,198.0,14.0,0.0153938040025899,1,1a,1,1
826,0.133,0.1098466324987049,19,N30-14-2,21,2,0.8929049794346399,43.0,176.0,14.0,0.0153938040025899,1,1a,1,1
827,0.141,0.08975846691679867,19,N30-14-2,16,2,0.8320250944731872,43.0,164.0,14.0,0.0153938040025899,1,1a,1,1
828,0.141,0.08975846691679867,19,N30-14-2,13,2,0.8320250944731872,43.0,164.0,14.0,0.0153938040025899,1,1a,1,1
829,0.199,0.17513317063990014,19,N30-14-2,24,2,1.0907646055593612,43.0,215.00000000000003,14.0,0.0153938040025899,1,1a,1,1
830,0.135,0.0663222737379081,19,N30-14-2,8,2,0.760998562018159,43.0,150.0,14.0,0.0153938040025899,1,1a,1,1
831,0.141,0.08975846691679867,19,N30-14-2,12,2,0.8320250944731872,43.0,164.0,14.0,0.0153938040025899,1,1a,1,1
832,0.135,0.06799628753640027,19,N30-14-2,15,2,0.7660718857649467,43.0,151.0,14.0,0.0153938040025899,1,1a,1,1
833,0.135,0.06799628753640027,19,N30-14-2,11,2,0.7660718857649467,43.0,151.0,14.0,0.0153938040025899,1,1a,1,1
