,meas_wmax,wmax_002,EPID,ELID,LOADID,locw,k1,cy,sigs,phi_eq_MC2020,rhoeff_MC2020,CS,epsin,Nrep,t
447,0.176,0.24978802702452582,19,N12-10-1,12,2,0.0,45.0,325.0,10.0,0.0078539816339744,1,1a,1,1
448,0.238,0.2482508699351442,19,N12-10-1,16,2,0.0,45.0,323.0,10.0,0.0078539816339744,1,1a,1,1
449,0.238,0.24517655575638075,19,N12-10-1,20,2,0.0,45.0,319.0,10.0,0.0078539816339744,1,1a,1,1
450,0.257,0.26362244082896114,19,N12-10-1,23,2,0.0,45.0,343.0,10.0,0.0078539816339744,1,1a,1,1
451,0.267,0.24056508448823566,19,N12-10-2,4,2,0.0,45.0,313.0,10.0,0.0078539816339744,1,1a,1,1
452,0.238,0.24671371284576246,19,N12-10-2,8,2,0.0,45.0,321.0,10.0,0.0078539816339744,1,1a,1,1
453,0.257,0.2613167051948886,19,N12-10-2,9,2,0.0,45.0,340.0,10.0,0.0078539816339744,1,1a,1,1
454,0.233,0.2551680768373618,19,N12-10-2,12,2,0.0,45.0,332.0,10.0,0.0078539816339744,1,1a,1,1
455,0.253,0.26669675500772455,19,N12-10-2,13,2,0.0,45.0,347.0,10.0,0.0078539816339744,1,1a,1,1
456,0.214,0.23749077030947227,19,N12-10-2,16,2,0.0,45.0,309.0,10.0,0.0078539816339744,1,1a,1,1
457,0.253,0.26823391209710623,19,N12-10-2,17,2,0.0,45.0,349.0,10.0,0.0078539816339744,1,1a,1,1
458,0.267,0.24440797721168991,19,N12-10-2,19,2,0.0,45.0,318.0,10.0,0.0078539816339744,1,1a,1,1
459,0.238,0.24671371284576246,19,N12-10-3,8,2,0.0,45.0,321.0,10.0,0.0078539816339744,1,1a,1,1
460,0.233,0.25439949829267094,19,N12-10-3,9,2,0.0,45.0,331.0,10.0,0.0078539816339744,1,1a,1,1
461,0.233,0.2567052339267435,19,N12-10-3,12,2,0.0,45.0,334.0,10.0,0.0078539816339744,1,1a,1,1
462,0.233,0.2574738124714343,19,N12-10-3,15,2,0.0,45.0,335.0,10.0,0.0078539816339744,1,1a,1,1
463,0.227,0.13886653543962107,19,N12-14-1,28,2,0.0,43.0,225.0,14.0,0.0153938040025899,1,1a,1,1
464,0.188,0.12096818198295879,19,N12-14-1,23,2,0.0,43.0,196.0,14.0,0.0153938040025899,1,1a,1,1
465,0.158,0.10121827472043493,19,N12-14-1,18,2,0.0,43.0,164.0,14.0,0.0153938040025899,1,1a,1,1
466,0.152,0.10615575153606586,19,N12-14-1,19,2,0.0,43.0,172.0,14.0,0.0153938040025899,1,1a,1,1
467,0.209,0.12837439720640526,19,N12-14-1,24,2,0.0,43.0,208.0,14.0,0.0153938040025899,1,1a,1,1
468,0.171,0.11171041295365074,19,N12-14-1,22,2,0.0,43.0,181.0,14.0,0.0153938040025899,1,1a,1,1
469,0.209,0.12899158180835915,19,N12-14-1,27,2,0.0,43.0,209.0,14.0,0.0153938040025899,1,1a,1,1
470,0.152,0.10553856693411202,19,N12-14-1,9,2,0.0,43.0,171.0,14.0,0.0153938040025899,1,1a,1,1
471,0.195,0.11664788976928171,19,N12-14-1,26,2,0.0,43.0,189.0,14.0,0.0153938040025899,1,1a,1,1
472,0.338,0.23237475622513024,19,N12-14-1,30,2,0.0,43.0,292.0,14.0,0.0153938040025899,1,1a,1,1
473,0.152,0.10553856693411202,19,N12-14-1,14,2,0.0,43.0,171.0,14.0,0.0153938040025899,1,1a,1,1
474,0.274,0.1845429495737052,19,N12-14-1,29,2,0.0,43.0,261.0,14.0,0.0153938040025899,1,1a,1,1
475,0.171,0.11109322835169684,19,N12-14-1,17,2,0.0,43.0,180.0,14.0,0.0153938040025899,1,1a,1,1
476,0.152,0.10553856693411202,19,N12-14-1,16,2,0.0,43.0,171.0,14.0,0.0153938040025899,1,1a,1,1
477,0.171,0.1098588591477891,19,N12-14-1,20,2,0.0,43.0,178.0,14.0,0.0153938040025899,1,1a,1,1
478,0.208,0.13331187402203623,19,N12-14-1,25,2,0.0,43.0,216.0,14.0,0.0153938040025899,1,1a,1,1
479,0.152,0.10553856693411202,19,N12-14-1,21,2,0.0,43.0,171.0,14.0,0.0153938040025899,1,1a,1,1
480,0.152,0.10492138233215813,19,N12-14-1,10,2,0.0,43.0,170.0,14.0,0.0153938040025899,1,1a,1,1
481,0.152,0.10492138233215813,19,N12-14-1,13,2,0.0,43.0,170.0,14.0,0.0153938040025899,1,1a,1,1
482,0.158,0.10060109011848105,19,N12-14-2,19,2,0.0,43.0,163.0,14.0,0.0153938040025899,1,1a,1,1
483,0.338,0.2339177177300149,19,N12-14-2,26,2,0.0,43.0,293.0,14.0,0.0153938040025899,1,1a,1,1
484,0.152,0.10492138233215813,19,N12-14-2,17,2,0.0,43.0,170.0,14.0,0.0153938040025899,1,1a,1,1
485,0.152,0.10430419773020427,19,N12-14-2,14,2,0.0,43.0,169.0,14.0,0.0153938040025899,1,1a,1,1
486,0.152,0.10553856693411202,19,N12-14-2,13,2,0.0,43.0,171.0,14.0,0.0153938040025899,1,1a,1,1
487,0.274,0.1845429495737052,19,N12-14-2,25,2,0.0,43.0,261.0,14.0,0.0153938040025899,1,1a,1,1
488,0.227,0.14071808924548268,19,N12-14-2,23,2,0.0,43.0,228.0,14.0,0.0153938040025899,1,1a,1,1
489,0.251,0.1629414885053197,19,N12-14-2,24,2,0.0,43.0,247.0,14.0,0.0153938040025899,1,1a,1,1
490,0.171,0.110476043749743,19,N12-14-2,20,2,0.0,43.0,179.0,14.0,0.0153938040025899,1,1a,1,1
491,0.209,0.1314603202161746,19,N12-14-2,22,2,0.0,43.0,213.0,14.0,0.0153938040025899,1,1a,1,1
492,0.188,0.12096818198295879,19,N12-14-2,21,2,0.0,43.0,196.0,14.0,0.0153938040025899,1,1a,1,1
493,0.395,0.2848354473912093,19,N12-14-2,27,2,0.0,43.0,326.0,14.0,0.0153938040025899,2,1a,1,1
494,0.171,0.110476043749743,19,N12-14-2,18,2,0.0,43.0,179.0,14.0,0.0153938040025899,1,1a,1,1
495,0.171,0.11109322835169684,19,N12-14-3,13,2,0.0,43.0,180.0,14.0,0.0153938040025899,1,1a,1,1
496,0.395,0.2848354473912093,19,N12-14-3,34,2,0.0,43.0,326.0,14.0,0.0153938040025899,2,1a,1,1
497,0.152,0.10553856693411202,19,N12-14-3,15,2,0.0,43.0,171.0,14.0,0.0153938040025899,1,1a,1,1
498,0.274,0.1829999880688205,19,N12-14-3,30,2,0.0,43.0,260.0,14.0,0.0153938040025899,1,1a,1,1
499,0.158,0.10121827472043493,19,N12-14-3,8,2,0.0,43.0,164.0,14.0,0.0153938040025899,1,1a,1,1
500,0.395,0.28174952438143996,19,N12-14-3,32,2,0.0,43.0,324.0,14.0,0.0153938040025899,2,1a,1,1
501,0.171,0.11232759755560459,19,N12-14-3,22,2,0.0,43.0,182.0,14.0,0.0153938040025899,1,1a,1,1
502,0.152,0.10492138233215813,19,N12-14-3,12,2,0.0,43.0,170.0,14.0,0.0153938040025899,1,1a,1,1
503,0.171,0.11232759755560459,19,N12-14-3,16,2,0.0,43.0,182.0,14.0,0.0153938040025899,1,1a,1,1
504,0.152,0.10492138233215813,19,N12-14-3,21,2,0.0,43.0,170.0,14.0,0.0153938040025899,1,1a,1,1
505,0.188,0.12281973578882042,19,N12-14-3,27,2,0.0,43.0,199.0,14.0,0.0153938040025899,1,1a,1,1
506,0.152,0.10430419773020427,19,N12-14-3,9,2,0.0,43.0,169.0,14.0,0.0153938040025899,1,1a,1,1
507,0.188,0.12096818198295879,19,N12-14-3,26,2,0.0,43.0,196.0,14.0,0.0153938040025899,1,1a,1,1
508,0.332,0.26169102481793916,19,N12-14-3,33,2,0.0,43.0,311.0,14.0,0.0153938040025899,2,1a,1,1
509,0.171,0.1098588591477891,19,N12-14-3,25,2,0.0,43.0,178.0,14.0,0.0153938040025899,1,1a,1,1
510,0.171,0.11171041295365074,19,N12-14-3,19,2,0.0,43.0,181.0,14.0,0.0153938040025899,1,1a,1,1
511,0.171,0.11171041295365074,19,N12-14-3,17,2,0.0,43.0,181.0,14.0,0.0153938040025899,1,1a,1,1
512,0.188,0.12220255118686656,19,N12-14-3,24,2,0.0,43.0,198.0,14.0,0.0153938040025899,1,1a,1,1
513,0.209,0.1314603202161746,19,N12-14-3,28,2,0.0,43.0,213.0,14.0,0.0153938040025899,1,1a,1,1
514,0.158,0.09998390551652715,19,N12-14-3,18,2,0.0,43.0,162.0,14.0,0.0153938040025899,1,1a,1,1
515,0.338,0.2339177177300149,19,N12-14-3,31,2,0.0,43.0,293.0,14.0,0.0153938040025899,1,1a,1,1
516,0.188,0.12096818198295879,19,N12-14-3,23,2,0.0,43.0,196.0,14.0,0.0153938040025899,1,1a,1,1
517,0.227,0.14071808924548268,19,N12-14-3,29,2,0.0,43.0,228.0,14.0,0.0153938040025899,1,1a,1,1
518,0.2,0.1712128686738119,19,N12-20-1,35,2,0.0,40.0,218.0,20.0,0.0314159265358979,2,1a,1,1
519,0.136,0.0979258620950029,19,N12-20-1,33,2,0.0,40.0,157.0,20.0,0.0314159265358979,1,1a,1,1
520,0.167,0.1363715048904437,19,N12-20-1,34,2,0.0,40.0,189.0,20.0,0.0314159265358979,2,1a,1,1
521,0.179,0.14958719460137646,19,N12-20-2,31,2,0.0,40.0,200.0,20.0,0.0314159265358979,2,1a,1,1
522,0.124,0.0979258620950029,19,N12-20-2,29,2,0.0,40.0,157.0,20.0,0.0314159265358979,1,1a,1,1
523,0.162,0.1363715048904437,19,N12-20-2,30,2,0.0,40.0,189.0,20.0,0.0314159265358979,2,1a,1,1
524,0.197,0.1712128686738119,19,N12-20-2,33,2,0.0,40.0,218.0,20.0,0.0314159265358979,2,1a,1,1
525,0.185,0.15679575262552164,19,N12-20-2,32,2,0.0,40.0,206.0,20.0,0.0314159265358979,2,1a,1,1
526,0.183,0.13757293122780123,19,N12-20-3,19,2,0.0,40.0,190.0,20.0,0.0314159265358979,2,1a,1,1
527,0.192,0.14838576826401895,19,N12-20-3,20,2,0.0,40.0,199.0,20.0,0.0314159265358979,2,1a,1,1
528,0.144,0.0979258620950029,19,N12-20-3,18,2,0.0,40.0,157.0,20.0,0.0314159265358979,1,1a,1,1
529,0.195,0.1712128686738119,19,N12-20-3,21,2,0.0,40.0,218.0,20.0,0.0314159265358979,2,1a,1,1
530,0.225,0.20521047143245666,19,N20-10-1,15,2,0.0,45.0,267.0,10.0,0.0078539816339744,1,1a,1,1
531,0.231,0.21827630669220108,19,N20-10-1,12,2,0.0,45.0,284.0,10.0,0.0078539816339744,1,1a,1,1
532,0.292,0.23211072049663636,19,N20-10-1,20,2,0.0,45.0,302.0,10.0,0.0078539816339744,1,1a,1,1
533,0.225,0.20521047143245666,19,N20-10-1,8,2,0.0,45.0,267.0,10.0,0.0078539816339744,1,1a,1,1
534,0.197,0.18599600781518544,19,N20-10-1,10,2,0.0,45.0,242.0,10.0,0.0078539816339744,1,1a,1,1
535,0.282,0.25439949829267094,19,N20-10-1,21,2,0.0,45.0,331.0,10.0,0.0078539816339744,1,1a,1,1
536,0.197,0.1852274292704946,19,N20-10-1,4,2,0.0,45.0,241.00000000000003,10.0,0.0078539816339744,1,1a,1,1
537,0.231,0.21673914960281937,19,N20-10-1,13,2,0.0,45.0,282.0,10.0,0.0078539816339744,1,1a,1,1
538,0.225,0.2044418928877658,19,N20-10-1,18,2,0.0,45.0,266.0,10.0,0.0078539816339744,1,1a,1,1
539,0.197,0.18215311509173118,19,N20-10-1,14,2,0.0,45.0,237.00000000000003,10.0,0.0078539816339744,1,1a,1,1
540,0.197,0.18599600781518544,19,N20-10-1,7,2,0.0,45.0,242.0,10.0,0.0078539816339744,1,1a,1,1
541,0.231,0.2175077281475102,19,N20-10-1,16,2,0.0,45.0,283.0,10.0,0.0078539816339744,1,1a,1,1
542,0.231,0.21827630669220108,19,N20-10-1,19,2,0.0,45.0,284.0,10.0,0.0078539816339744,1,1a,1,1
543,0.225,0.20521047143245666,19,N20-10-1,11,2,0.0,45.0,267.0,10.0,0.0078539816339744,1,1a,1,1
544,0.292,0.23211072049663636,19,N20-10-1,17,2,0.0,45.0,302.0,10.0,0.0078539816339744,1,1a,1,1
545,0.249,0.2105905212452926,19,N20-10-2,4,2,0.0,45.0,274.0,10.0,0.0078539816339744,1,1a,1,1
546,0.249,0.2090533641559109,19,N20-10-2,13,2,0.0,45.0,272.0,10.0,0.0078539816339744,1,1a,1,1
547,0.212,0.2251935135944187,19,N20-10-2,18,2,0.0,45.0,293.0,10.0,0.0078539816339744,1,1a,1,1
548,0.282,0.25209376265859845,19,N20-10-2,16,2,0.0,45.0,328.0,10.0,0.0078539816339744,1,1a,1,1
549,0.225,0.20828478561122002,19,N20-10-2,10,2,0.0,45.0,271.0,10.0,0.0078539816339744,1,1a,1,1
550,0.212,0.22442493504972785,19,N20-10-2,11,2,0.0,45.0,292.0,10.0,0.0078539816339744,1,1a,1,1
551,0.282,0.25209376265859845,19,N20-10-2,19,2,0.0,45.0,328.0,10.0,0.0078539816339744,1,1a,1,1
552,0.209,0.2459451343010716,19,N20-10-2,15,2,0.0,45.0,320.0,10.0,0.0078539816339744,1,1a,1,1
553,0.225,0.20674762852183834,19,N20-10-2,7,2,0.0,45.0,269.0,10.0,0.0078539816339744,1,1a,1,1
554,0.197,0.18599600781518544,19,N20-10-2,6,2,0.0,45.0,242.0,10.0,0.0078539816339744,1,1a,1,1
555,0.212,0.2251935135944187,19,N20-10-2,14,2,0.0,45.0,293.0,10.0,0.0078539816339744,1,1a,1,1
556,0.197,0.18599600781518544,19,N20-10-2,9,2,0.0,45.0,242.0,10.0,0.0078539816339744,1,1a,1,1
557,0.197,0.1844588507258037,19,N20-10-2,12,2,0.0,45.0,240.0,10.0,0.0078539816339744,1,1a,1,1
558,0.249,0.2090533641559109,19,N20-10-2,17,2,0.0,45.0,272.0,10.0,0.0078539816339744,1,1a,1,1
559,0.292,0.2298049848625638,19,N20-10-3,13,2,0.0,45.0,299.0,10.0,0.0078539816339744,1,1a,1,1
560,0.249,0.2105905212452926,19,N20-10-3,9,2,0.0,45.0,274.0,10.0,0.0078539816339744,1,1a,1,1
561,0.262,0.23441645613070886,19,N20-10-3,14,2,0.0,45.0,305.0,10.0,0.0078539816339744,1,1a,1,1
562,0.305,0.2702617351175092,19,N20-10-3,19,2,0.0,45.0,344.0,10.0,0.0078539816339744,1,1a,1,1
563,0.282,0.2551680768373618,19,N20-10-3,18,2,0.0,45.0,332.0,10.0,0.0078539816339744,1,1a,1,1
564,0.154,0.19214463617271224,19,N20-10-3,11,2,0.0,45.0,250.00000000000003,10.0,0.0078539816339744,1,1a,1,1
565,0.249,0.2105905212452926,19,N20-10-3,16,2,0.0,45.0,274.0,10.0,0.0078539816339744,1,1a,1,1
566,0.154,0.19137605762802137,19,N20-10-3,7,2,0.0,45.0,249.0,10.0,0.0078539816339744,1,1a,1,1
567,0.262,0.2359536132200906,19,N20-10-3,17,2,0.0,45.0,307.0,10.0,0.0078539816339744,1,1a,1,1
568,0.154,0.18907032199394883,19,N20-10-3,15,2,0.0,45.0,246.0,10.0,0.0078539816339744,1,1a,1,1
569,0.249,0.20982194270060173,19,N20-10-3,12,2,0.0,45.0,273.0,10.0,0.0078539816339744,1,1a,1,1
570,0.249,0.2105905212452926,19,N20-10-3,8,2,0.0,45.0,274.0,10.0,0.0078539816339744,1,1a,1,1
571,0.154,0.19137605762802137,19,N20-10-3,4,2,0.0,45.0,249.0,10.0,0.0078539816339744,1,1a,1,1
572,0.292,0.23364787758601804,19,N20-10-3,20,2,0.0,45.0,304.0,10.0,0.0078539816339744,1,1a,1,1
573,0.305,0.2702617351175092,19,N20-10-3,21,2,0.0,45.0,344.0,10.0,0.0078539816339744,1,1a,1,1
574,0.138,0.09874953631261942,19,N20-14-1,16,2,0.0,43.0,160.0,14.0,0.0153938040025899,1,1a,1,1
575,0.148,0.10492138233215813,19,N20-14-1,23,2,0.0,43.0,170.0,14.0,0.0153938040025899,1,1a,1,1
576,0.138,0.09874953631261942,19,N20-14-1,17,2,0.0,43.0,160.0,14.0,0.0153938040025899,1,1a,1,1
577,0.165,0.1331732426563355,19,N20-14-1,25,2,0.0,43.0,195.0,14.0,0.0153938040025899,1,1a,1,1
578,0.138,0.09874953631261942,19,N20-14-1,22,2,0.0,43.0,160.0,14.0,0.0153938040025899,1,1a,1,1
579,0.138,0.0993667209145733,19,N20-14-1,20,2,0.0,43.0,161.0,14.0,0.0153938040025899,1,1a,1,1
580,0.232,0.2334657404738396,19,N20-14-1,30,2,0.0,43.0,260.0,14.0,0.0153938040025899,2,1a,1,1
581,0.335,0.3167856617376123,19,N20-14-1,31,2,0.0,43.0,314.0,14.0,0.0153938040025899,2,1a,1,1
582,0.203,0.18254801081264524,19,N20-14-1,29,2,0.0,43.0,227.0,14.0,0.0153938040025899,1,1a,1,1
583,0.138,0.09874953631261942,19,N20-14-1,12,2,0.0,43.0,160.0,14.0,0.0153938040025899,1,1a,1,1
584,0.165,0.13471620416122018,19,N20-14-1,28,2,0.0,43.0,196.0,14.0,0.0153938040025899,1,1a,1,1
585,0.165,0.1331732426563355,19,N20-14-1,26,2,0.0,43.0,195.0,14.0,0.0153938040025899,1,1a,1,1
586,0.138,0.0993667209145733,19,N20-14-1,19,2,0.0,43.0,161.0,14.0,0.0153938040025899,1,1a,1,1
587,0.149,0.11465770459771937,19,N20-14-1,24,2,0.0,43.0,183.0,14.0,0.0153938040025899,1,1a,1,1
588,0.148,0.10615575153606586,19,N20-14-1,27,2,0.0,43.0,172.0,14.0,0.0153938040025899,1,1a,1,1
589,0.138,0.09874953631261942,19,N20-14-1,13,2,0.0,43.0,160.0,14.0,0.0153938040025899,1,1a,1,1
590,0.149,0.11109322835169684,19,N20-14-2,23,2,0.0,43.0,180.0,14.0,0.0153938040025899,1,1a,1,1
591,0.148,0.10492138233215813,19,N20-14-2,20,2,0.0,43.0,170.0,14.0,0.0153938040025899,1,1a,1,1
592,0.203,0.18409097231752988,19,N20-14-2,33,2,0.0,43.0,228.0,14.0,0.0153938040025899,1,1a,1,1
593,0.117,0.09689798250675781,19,N20-14-2,18,2,0.0,43.0,157.0,14.0,0.0153938040025899,1,1a,1,1
594,0.187,0.14397397319052826,19,N20-14-2,31,2,0.0,43.0,202.0,14.0,0.0153938040025899,1,1a,1,1
595,0.149,0.11109322835169684,19,N20-14-2,26,2,0.0,43.0,180.0,14.0,0.0153938040025899,1,1a,1,1
596,0.148,0.10492138233215813,19,N20-14-2,25,2,0.0,43.0,170.0,14.0,0.0153938040025899,1,1a,1,1
597,0.206,0.19489170285172266,19,N20-14-2,32,2,0.0,43.0,235.0,14.0,0.0153938040025899,2,1a,1,1
598,0.206,0.19180577984195327,19,N20-14-2,34,2,0.0,43.0,233.0,14.0,0.0153938040025899,2,1a,1,1
599,0.138,0.10060109011848105,19,N20-14-2,24,2,0.0,43.0,163.0,14.0,0.0153938040025899,1,1a,1,1
600,0.276,0.2936412391643421,19,N20-14-2,36,2,0.0,43.0,299.0,14.0,0.0153938040025899,2,1a,1,1
601,0.117,0.09689798250675781,19,N20-14-2,16,2,0.0,43.0,157.0,14.0,0.0153938040025899,1,1a,1,1
602,0.117,0.09689798250675781,19,N20-14-2,15,2,0.0,43.0,157.0,14.0,0.0153938040025899,1,1a,1,1
603,0.232,0.2334657404738396,19,N20-14-2,35,2,0.0,43.0,260.0,14.0,0.0153938040025899,2,1a,1,1
604,0.148,0.10492138233215813,19,N20-14-2,19,2,0.0,43.0,170.0,14.0,0.0153938040025899,1,1a,1,1
605,0.117,0.09442924409894232,19,N20-14-2,14,2,0.0,43.0,153.0,14.0,0.0153938040025899,1,1a,1,1
606,0.181,0.15323174221983632,19,N20-14-2,28,2,0.0,43.0,208.0,14.0,0.0153938040025899,1,1a,1,1
607,0.117,0.09628079790480396,19,N20-14-2,11,2,0.0,43.0,156.0,14.0,0.0153938040025899,1,1a,1,1
608,0.117,0.09751516710871169,19,N20-14-2,21,2,0.0,43.0,158.0,14.0,0.0153938040025899,1,1a,1,1
609,0.148,0.10492138233215813,19,N20-14-2,22,2,0.0,43.0,170.0,14.0,0.0153938040025899,1,1a,1,1
610,0.187,0.14551693469541294,19,N20-14-2,29,2,0.0,43.0,203.0,14.0,0.0153938040025899,1,1a,1,1
611,0.165,0.1331732426563355,19,N20-14-2,27,2,0.0,43.0,195.0,14.0,0.0153938040025899,1,1a,1,1
612,0.148,0.1080073053419275,19,N20-14-3,16,2,0.0,43.0,175.0,14.0,0.0153938040025899,1,1a,1,1
613,0.117,0.09751516710871169,19,N20-14-3,18,2,0.0,43.0,158.0,14.0,0.0153938040025899,1,1a,1,1
614,0.149,0.110476043749743,19,N20-14-3,22,2,0.0,43.0,179.0,14.0,0.0153938040025899,1,1a,1,1
615,0.203,0.17946208780287587,19,N20-14-3,25,2,0.0,43.0,225.0,14.0,0.0153938040025899,1,1a,1,1
616,0.203,0.17946208780287587,19,N20-14-3,27,2,0.0,43.0,225.0,14.0,0.0153938040025899,1,1a,1,1
617,0.335,0.3136997387278429,19,N20-14-3,29,2,0.0,43.0,312.0,14.0,0.0153938040025899,2,1a,1,1
618,0.149,0.110476043749743,19,N20-14-3,19,2,0.0,43.0,179.0,14.0,0.0153938040025899,1,1a,1,1
619,0.149,0.110476043749743,19,N20-14-3,17,2,0.0,43.0,179.0,14.0,0.0153938040025899,1,1a,1,1
620,0.148,0.10677293613801976,19,N20-14-3,21,2,0.0,43.0,173.0,14.0,0.0153938040025899,1,1a,1,1
621,0.232,0.2334657404738396,19,N20-14-3,28,2,0.0,43.0,260.0,14.0,0.0153938040025899,2,1a,1,1
622,0.165,0.12854435814168147,19,N20-14-3,23,2,0.0,43.0,192.0,14.0,0.0153938040025899,1,1a,1,1
623,0.165,0.12854435814168147,19,N20-14-3,20,2,0.0,43.0,192.0,14.0,0.0153938040025899,1,1a,1,1
624,0.117,0.09628079790480396,19,N20-14-3,11,2,0.0,43.0,156.0,14.0,0.0153938040025899,1,1a,1,1
625,0.117,0.09628079790480396,19,N20-14-3,15,2,0.0,43.0,156.0,14.0,0.0153938040025899,1,1a,1,1
626,0.181,0.15477470372472102,19,N20-14-3,26,2,0.0,43.0,209.0,14.0,0.0153938040025899,1,1a,1,1
627,0.181,0.15323174221983632,19,N20-14-3,24,2,0.0,43.0,208.0,14.0,0.0153938040025899,1,1a,1,1
628,0.117,0.09628079790480396,19,N20-14-3,12,2,0.0,43.0,156.0,14.0,0.0153938040025899,1,1a,1,1
629,0.155,0.12064188285439138,19,N20-20-1,19,2,0.0,40.0,159.0,20.0,0.0314159265358979,2,1a,1,1
630,0.195,0.19392888943320039,19,N20-20-1,20,2,0.0,40.0,220.0,20.0,0.0314159265358979,2,1a,1,1
631,0.195,0.19392888943320039,19,N20-20-2,32,2,0.0,40.0,220.0,20.0,0.0314159265358979,2,1a,1,1
632,0.155,0.12184330919174889,19,N20-20-2,31,2,0.0,40.0,160.0,20.0,0.0314159265358979,2,1a,1,1
633,0.155,0.12064188285439138,19,N20-20-3,31,2,0.0,40.0,159.0,20.0,0.0314159265358979,2,1a,1,1
634,0.195,0.19392888943320039,19,N20-20-3,32,2,0.0,40.0,220.0,20.0,0.0314159265358979,2,1a,1,1
635,0.273,0.2597795481055069,19,N22-10-1,24,2,0.0,45.0,338.0,10.0,0.0078539816339744,1,1a,1,1
636,0.197,0.2536309197479801,19,N22-10-1,13,2,0.0,45.0,330.0,10.0,0.0078539816339744,1,1a,1,1
637,0.358,0.26515959791834287,19,N22-10-2,26,2,0.0,45.0,345.0,10.0,0.0078539816339744,1,1a,1,1
638,0.273,0.2613167051948886,19,N22-10-2,8,2,0.0,45.0,340.0,10.0,0.0078539816339744,1,1a,1,1
639,0.358,0.2690024906417971,19,N22-10-2,14,2,0.0,45.0,350.0,10.0,0.0078539816339744,1,1a,1,1
640,0.358,0.2690024906417971,19,N22-10-2,10,2,0.0,45.0,350.0,10.0,0.0078539816339744,1,1a,1,1
641,0.197,0.25439949829267094,19,N22-10-3,10,2,0.0,45.0,331.0,10.0,0.0078539816339744,1,1a,1,1
642,0.358,0.2690024906417971,19,N22-10-3,4,2,0.0,45.0,350.0,10.0,0.0078539816339744,1,1a,1,1
643,0.358,0.26669675500772455,19,N22-10-3,7,2,0.0,45.0,347.0,10.0,0.0078539816339744,1,1a,1,1
644,0.273,0.2597795481055069,19,N22-10-3,13,2,0.0,45.0,338.0,10.0,0.0078539816339744,1,1a,1,1
645,0.273,0.25901096956081604,19,N22-10-3,16,2,0.0,45.0,337.0,10.0,0.0078539816339744,1,1a,1,1
646,0.143,0.12096818198295879,19,N22-14-1,16,2,0.0,43.0,196.0,14.0,0.0153938040025899,1,1a,1,1
647,0.143,0.12158536658491269,19,N22-14-1,19,2,0.0,43.0,197.0,14.0,0.0153938040025899,1,1a,1,1
648,0.133,0.11109322835169684,19,N22-14-1,18,2,0.0,43.0,180.0,14.0,0.0153938040025899,1,1a,1,1
649,0.15,0.11849944357514333,19,N22-14-1,13,2,0.0,43.0,192.0,14.0,0.0153938040025899,1,1a,1,1
650,0.278,0.20809272202951815,19,N22-14-1,26,2,0.0,43.0,287.0,14.0,0.0153938040025899,1,1a,1,1
651,0.143,0.12096818198295879,19,N22-14-1,12,2,0.0,43.0,196.0,14.0,0.0153938040025899,1,1a,1,1
652,0.173,0.14010090464352884,19,N22-14-1,24,2,0.0,43.0,227.0,14.0,0.0153938040025899,1,1a,1,1
653,0.164,0.12590565879858978,19,N22-14-1,17,2,0.0,43.0,204.0,14.0,0.0153938040025899,1,1a,1,1
654,0.164,0.12775721260445141,19,N22-14-1,23,2,0.0,43.0,207.0,14.0,0.0153938040025899,1,1a,1,1
655,0.127,0.11294478215755847,19,N22-14-1,11,2,0.0,43.0,183.0,14.0,0.0153938040025899,1,1a,1,1
656,0.173,0.14071808924548268,19,N22-14-1,22,2,0.0,43.0,228.0,14.0,0.0153938040025899,1,1a,1,1
657,0.224,0.16797572290251653,19,N22-14-1,25,2,0.0,43.0,261.0,14.0,0.0153938040025899,1,1a,1,1
658,0.127,0.11356196675951236,19,N22-14-1,15,2,0.0,43.0,184.0,14.0,0.0153938040025899,1,1a,1,1
659,0.164,0.12652284340054362,19,N22-14-1,20,2,0.0,43.0,205.0,14.0,0.0153938040025899,1,1a,1,1
660,0.173,0.14071808924548268,19,N22-14-1,21,2,0.0,43.0,228.0,14.0,0.0153938040025899,1,1a,1,1
661,0.159,0.1320775048181285,19,N22-14-2,15,2,0.0,43.0,214.0,14.0,0.0153938040025899,1,1a,1,1
662,0.143,0.12281973578882042,19,N22-14-2,17,2,0.0,43.0,199.0,14.0,0.0153938040025899,1,1a,1,1
663,0.315,0.22506529858324958,19,N22-14-2,26,2,0.0,43.0,298.0,14.0,0.0153938040025899,1,1a,1,1
664,0.224,0.16797572290251653,19,N22-14-2,22,2,0.0,43.0,261.0,14.0,0.0153938040025899,1,1a,1,1
665,0.215,0.19420606848555605,19,N22-14-2,25,2,0.0,43.0,278.0,14.0,0.0153938040025899,1,1a,1,1
666,0.133,0.1080073053419275,19,N22-14-2,12,2,0.0,43.0,175.0,14.0,0.0153938040025899,1,1a,1,1
667,0.15,0.11664788976928171,19,N22-14-2,13,2,0.0,43.0,189.0,14.0,0.0153938040025899,1,1a,1,1
668,0.173,0.13886653543962107,19,N22-14-2,18,2,0.0,43.0,225.0,14.0,0.0153938040025899,1,1a,1,1
669,0.205,0.16951868440740117,19,N22-14-2,24,2,0.0,43.0,262.0,14.0,0.0153938040025899,1,1a,1,1
670,0.164,0.12467128959468204,19,N22-14-2,14,2,0.0,43.0,202.0,14.0,0.0153938040025899,1,1a,1,1
