,meas_wmax,wmax_012,EPID,ELID,LOADID,locw,k1,cy,sigs,phi_eq_MC2020,rhoeff_MC2020,CS,epsin,Nrep,t
671,0.173,0.14635406093515996,19,N22-14-2,16,2,0.0,43.0,225.0,14.0,0.0153938040025899,1,1a,1,1
672,0.164,0.16344846797398774,19,N22-14-2,21,2,0.0,43.0,235.0,14.0,0.0153938040025899,1,1a,1,1
673,0.215,0.23695441824094723,19,N22-14-2,23,2,0.0,43.0,278.0,14.0,0.0153938040025899,1,1a,1,1
674,0.159,0.12755021319244936,19,N22-14-2,20,2,0.0,43.0,214.0,14.0,0.0153938040025899,1,1a,1,1
675,0.133,0.060882025741021,19,N22-14-2,10,2,0.0,43.0,175.0,14.0,0.0153938040025899,1,1a,1,1
676,0.164,0.16344846797398774,19,N22-14-2,19,2,0.0,43.0,235.0,14.0,0.0153938040025899,1,1a,1,1
677,0.159,0.13609741671186334,19,N22-14-3,26,2,0.0,43.0,219.00000000000003,14.0,0.0153938040025899,1,1a,1,1
678,0.387,0.28264924176229067,19,N22-14-3,32,2,0.0,43.0,325.0,14.0,0.0153938040025899,2,1a,1,1
679,0.15,0.08994251770702824,19,N22-14-3,27,2,0.0,43.0,192.0,14.0,0.0153938040025899,1,1a,1,1
680,0.159,0.1292596538963322,19,N22-14-3,28,2,0.0,43.0,215.00000000000003,14.0,0.0153938040025899,1,1a,1,1
681,0.127,0.08310475489149713,19,N22-14-3,14,2,0.0,43.0,188.0,14.0,0.0153938040025899,1,1a,1,1
682,0.133,0.06259146644490378,19,N22-14-3,19,2,0.0,43.0,176.0,14.0,0.0153938040025899,1,1a,1,1
683,0.127,0.08310475489149713,19,N22-14-3,21,2,0.0,43.0,188.0,14.0,0.0153938040025899,1,1a,1,1
684,0.15,0.0848141955953799,19,N22-14-3,13,2,0.0,43.0,189.0,14.0,0.0153938040025899,1,1a,1,1
685,0.164,0.10703692474585604,19,N22-14-3,24,2,0.0,43.0,202.0,14.0,0.0153938040025899,1,1a,1,1
686,0.127,0.08139531418761435,19,N22-14-3,17,2,0.0,43.0,187.0,14.0,0.0153938040025899,1,1a,1,1
687,0.133,0.06259146644490378,19,N22-14-3,12,2,0.0,43.0,176.0,14.0,0.0153938040025899,1,1a,1,1
688,0.224,0.19934672275552612,19,N22-14-3,30,2,0.0,43.0,256.0,14.0,0.0153938040025899,1,1a,1,1
689,0.315,0.26772435091083724,19,N22-14-3,31,2,0.0,43.0,296.0,14.0,0.0153938040025899,1,1a,1,1
690,0.127,0.08310475489149713,19,N22-14-3,23,2,0.0,43.0,188.0,14.0,0.0153938040025899,1,1a,1,1
691,0.159,0.12755021319244936,19,N22-14-3,25,2,0.0,43.0,214.0,14.0,0.0153938040025899,1,1a,1,1
692,0.173,0.15319182375069107,19,N22-14-3,29,2,0.0,43.0,229.0,14.0,0.0153938040025899,1,1a,1,1
693,0.133,0.06259146644490378,19,N22-14-3,16,2,0.0,43.0,176.0,14.0,0.0153938040025899,1,1a,1,1
694,0.127,0.08310475489149713,19,N22-14-3,20,2,0.0,43.0,188.0,14.0,0.0153938040025899,1,1a,1,1
695,0.124,0.12228255213652918,19,N22-20-1,29,2,0.0,40.0,160.0,20.0,0.0314159265358979,1,1a,1,1
696,0.158,0.1453093837130057,19,N22-20-1,30,2,0.0,40.0,192.0,20.0,0.0314159265358979,2,1a,1,1
697,0.198,0.17506928021041995,19,N22-20-1,31,2,0.0,40.0,220.0,20.0,0.0314159265358979,2,1a,1,1
698,0.198,0.17506928021041995,19,N22-20-2,34,2,0.0,40.0,220.0,20.0,0.0314159265358979,2,1a,1,1
699,0.158,0.1453093837130057,19,N22-20-2,32,2,0.0,40.0,192.0,20.0,0.0314159265358979,2,1a,1,1
700,0.124,0.12228255213652918,19,N22-20-2,31,2,0.0,40.0,160.0,20.0,0.0314159265358979,1,1a,1,1
701,0.158,0.1453093837130057,19,N22-20-3,34,2,0.0,40.0,192.0,20.0,0.0314159265358979,2,1a,1,1
702,0.112,0.1109454487089428,19,N22-20-3,33,2,0.0,40.0,152.0,20.0,0.0314159265358979,1,1a,1,1
703,0.165,0.1548750647300317,19,N22-20-3,35,2,0.0,40.0,201.0,20.0,0.0314159265358979,2,1a,1,1
704,0.112,0.1095283107804945,19,N22-20-3,31,2,0.0,40.0,151.0,20.0,0.0314159265358979,1,1a,1,1
705,0.198,0.17613213365675617,19,N22-20-3,36,2,0.0,40.0,221.0,20.0,0.0314159265358979,2,1a,1,1
706,0.25,0.19796090865150048,19,N30-10-1,21,2,0.0,45.0,308.0,10.0,0.0078539816339744,1,1a,1,1
707,0.18,0.13782433844573158,19,N30-10-1,4,2,0.0,45.0,278.0,10.0,0.0078539816339744,1,1a,1,1
708,0.228,0.18192448992996213,19,N30-10-1,9,2,0.0,45.0,300.0,10.0,0.0078539816339744,1,1a,1,1
709,0.18,0.14183344312611618,19,N30-10-1,8,2,0.0,45.0,280.0,10.0,0.0078539816339744,1,1a,1,1
710,0.25,0.20197001333188508,19,N30-10-1,16,2,0.0,45.0,310.0,10.0,0.0078539816339744,1,1a,1,1
711,0.18,0.14183344312611618,19,N30-10-1,12,2,0.0,45.0,280.0,10.0,0.0078539816339744,1,1a,1,1
712,0.25,0.2059791180122697,19,N30-10-1,10,2,0.0,45.0,312.0,10.0,0.0078539816339744,1,1a,1,1
713,0.216,0.1257970244045778,19,N30-10-1,11,2,0.0,45.0,272.0,10.0,0.0078539816339744,1,1a,1,1
714,0.18,0.14183344312611618,19,N30-10-1,15,2,0.0,45.0,280.0,10.0,0.0078539816339744,1,1a,1,1
715,0.226,0.17390628056919294,19,N30-10-1,13,2,0.0,45.0,296.0,10.0,0.0078539816339744,1,1a,1,1
716,0.273,0.2661156882180386,19,N30-10-1,22,2,0.0,45.0,342.0,10.0,0.0078539816339744,1,1a,1,1
717,0.273,0.26210658353765404,19,N30-10-1,17,2,0.0,45.0,340.0,10.0,0.0078539816339744,1,1a,1,1
718,0.273,0.2701247928984232,19,N30-10-2,14,2,0.0,45.0,344.0,10.0,0.0078539816339744,1,1a,1,1
719,0.25,0.20197001333188508,19,N30-10-2,16,2,0.0,45.0,310.0,10.0,0.0078539816339744,1,1a,1,1
720,0.25,0.20197001333188508,19,N30-10-2,7,2,0.0,45.0,310.0,10.0,0.0078539816339744,1,1a,1,1
721,0.273,0.2721293452386155,19,N30-10-2,17,2,0.0,45.0,345.0,10.0,0.0078539816339744,1,1a,1,1
722,0.288,0.24406561247592334,19,N30-10-2,21,2,0.0,45.0,331.0,10.0,0.0078539816339744,1,1a,1,1
723,0.273,0.2701247928984232,19,N30-10-2,13,2,0.0,45.0,344.0,10.0,0.0078539816339744,1,1a,1,1
724,0.193,0.11376971036342401,19,N30-10-2,9,2,0.0,45.0,266.0,10.0,0.0078539816339744,1,1a,1,1
725,0.288,0.23604740311515415,19,N30-10-2,8,2,0.0,45.0,327.0,10.0,0.0078539816339744,1,1a,1,1
726,0.18,0.14383799546630846,19,N30-10-2,6,2,0.0,45.0,281.0,10.0,0.0078539816339744,1,1a,1,1
727,0.18,0.14584254780650077,19,N30-10-2,10,2,0.0,45.0,282.0,10.0,0.0078539816339744,1,1a,1,1
728,0.25,0.1999654609916928,19,N30-10-2,11,2,0.0,45.0,309.0,10.0,0.0078539816339744,1,1a,1,1
729,0.288,0.23604740311515415,19,N30-10-2,12,2,0.0,45.0,327.0,10.0,0.0078539816339744,1,1a,1,1
730,0.216,0.13581978610553927,19,N30-10-2,15,2,0.0,45.0,277.0,10.0,0.0078539816339744,1,1a,1,1
731,0.25,0.1999654609916928,19,N30-10-2,4,2,0.0,45.0,309.0,10.0,0.0078539816339744,1,1a,1,1
732,0.18,0.14584254780650077,19,N30-10-3,6,2,0.0,45.0,282.0,10.0,0.0078539816339744,1,1a,1,1
733,0.228,0.187938146950539,19,N30-10-3,16,2,0.0,45.0,303.0,10.0,0.0078539816339744,1,1a,1,1
734,0.288,0.24406561247592334,19,N30-10-3,12,2,0.0,45.0,331.0,10.0,0.0078539816339744,1,1a,1,1
735,0.288,0.24406561247592334,19,N30-10-3,8,2,0.0,45.0,331.0,10.0,0.0078539816339744,1,1a,1,1
736,0.273,0.26210658353765404,19,N30-10-3,21,2,0.0,45.0,340.0,10.0,0.0078539816339744,1,1a,1,1
737,0.226,0.16789262354861606,19,N30-10-3,15,2,0.0,45.0,293.0,10.0,0.0078539816339744,1,1a,1,1
738,0.237,0.2500792694965002,19,N30-10-3,17,2,0.0,45.0,334.0,10.0,0.0078539816339744,1,1a,1,1
739,0.237,0.24807471715630794,19,N30-10-3,9,2,0.0,45.0,333.0,10.0,0.0078539816339744,1,1a,1,1
740,0.193,0.1217879197241932,19,N30-10-3,10,2,0.0,45.0,270.0,10.0,0.0078539816339744,1,1a,1,1
741,0.207,0.21199277503284658,19,N30-10-3,4,2,0.0,45.0,315.0,10.0,0.0078539816339744,1,1a,1,1
742,0.207,0.2139973273730389,19,N30-10-3,7,2,0.0,45.0,316.0,10.0,0.0078539816339744,1,1a,1,1
743,0.207,0.21199277503284658,19,N30-10-3,11,2,0.0,45.0,315.0,10.0,0.0078539816339744,1,1a,1,1
744,0.175,0.1533709912595017,19,N30-14-1,23,2,0.0,43.0,202.0,14.0,0.0153938040025899,1,1a,1,1
745,0.149,0.11319466009568926,19,N30-14-1,26,2,0.0,43.0,178.0,14.0,0.0153938040025899,1,1a,1,1
746,0.141,0.08975846691679867,19,N30-14-1,12,2,0.0,43.0,164.0,14.0,0.0153938040025899,1,1a,1,1
747,0.149,0.11152064629719709,19,N30-14-1,14,2,0.0,43.0,177.0,14.0,0.0153938040025899,1,1a,1,1
748,0.149,0.11152064629719709,19,N30-14-1,17,2,0.0,43.0,177.0,14.0,0.0153938040025899,1,1a,1,1
749,0.199,0.17178514304291576,19,N30-14-1,24,2,0.0,43.0,213.0,14.0,0.0153938040025899,1,1a,1,1
750,0.158,0.1316088118791033,19,N30-14-1,22,2,0.0,43.0,189.0,14.0,0.0153938040025899,1,1a,1,1
751,0.141,0.08975846691679867,19,N30-14-1,16,2,0.0,43.0,164.0,14.0,0.0153938040025899,1,1a,1,1
752,0.149,0.11152064629719709,19,N30-14-1,13,2,0.0,43.0,177.0,14.0,0.0153938040025899,1,1a,1,1
753,0.158,0.1316088118791033,19,N30-14-1,19,2,0.0,43.0,189.0,14.0,0.0153938040025899,1,1a,1,1
754,0.141,0.0880844531183065,19,N30-14-1,8,2,0.0,43.0,163.0,14.0,0.0153938040025899,1,1a,1,1
755,0.194,0.19689535002029848,19,N30-14-1,28,2,0.0,43.0,228.0,14.0,0.0153938040025899,1,1a,1,1
756,0.276,0.22249405543577122,19,N30-14-1,30,2,0.0,43.0,260.0,14.0,0.0153938040025899,2,1a,1,1
757,0.199,0.17178514304291576,19,N30-14-1,25,2,0.0,43.0,213.0,14.0,0.0153938040025899,1,1a,1,1
758,0.141,0.09478050831227523,19,N30-14-1,20,2,0.0,43.0,167.0,14.0,0.0153938040025899,1,1a,1,1
759,0.158,0.1316088118791033,19,N30-14-1,18,2,0.0,43.0,189.0,14.0,0.0153938040025899,1,1a,1,1
760,0.199,0.17178514304291576,19,N30-14-1,27,2,0.0,43.0,213.0,14.0,0.0153938040025899,1,1a,1,1
761,0.119,0.07804037032735339,19,N30-14-1,11,2,0.0,43.0,157.0,14.0,0.0153938040025899,1,1a,1,1
762,0.141,0.08975846691679867,19,N30-14-1,4,2,0.0,43.0,164.0,14.0,0.0153938040025899,1,1a,1,1
763,0.338,0.2714589590416676,19,N30-14-1,31,2,0.0,43.0,299.0,14.0,0.0153938040025899,2,1a,1,1
764,0.194,0.19689535002029848,19,N30-14-1,29,2,0.0,43.0,228.0,14.0,0.0153938040025899,1,1a,1,1
765,0.149,0.11152064629719709,19,N30-14-1,21,2,0.0,43.0,177.0,14.0,0.0153938040025899,1,1a,1,1
766,0.119,0.07804037032735339,19,N30-14-1,7,2,0.0,43.0,157.0,14.0,0.0153938040025899,1,1a,1,1
767,0.149,0.11152064629719709,19,N30-14-2,17,2,0.0,43.0,177.0,14.0,0.0153938040025899,1,1a,1,1
768,0.125,0.06799628753640027,19,N30-14-2,9,2,0.0,43.0,151.0,14.0,0.0153938040025899,1,1a,1,1
769,0.149,0.11152064629719709,19,N30-14-2,18,2,0.0,43.0,177.0,14.0,0.0153938040025899,1,1a,1,1
770,0.175,0.1533709912595017,19,N30-14-2,23,2,0.0,43.0,202.0,14.0,0.0153938040025899,1,1a,1,1
771,0.217,0.18852528102783758,19,N30-14-2,25,2,0.0,43.0,223.0,14.0,0.0153938040025899,1,1a,1,1
772,0.158,0.1316088118791033,19,N30-14-2,22,2,0.0,43.0,189.0,14.0,0.0153938040025899,1,1a,1,1
773,0.338,0.2702034486927985,19,N30-14-2,29,2,0.0,43.0,298.0,14.0,0.0153938040025899,2,1a,1,1
774,0.276,0.22123854508690208,19,N30-14-2,28,2,0.0,43.0,259.0,14.0,0.0153938040025899,2,1a,1,1
775,0.141,0.09143248071529088,19,N30-14-2,20,2,0.0,43.0,165.0,14.0,0.0153938040025899,1,1a,1,1
776,0.217,0.1868512672293454,19,N30-14-2,27,2,0.0,43.0,222.0,14.0,0.0153938040025899,1,1a,1,1
777,0.195,0.14667493606553297,19,N30-14-2,26,2,0.0,43.0,198.0,14.0,0.0153938040025899,1,1a,1,1
778,0.133,0.1098466324987049,19,N30-14-2,21,2,0.0,43.0,176.0,14.0,0.0153938040025899,1,1a,1,1
779,0.141,0.08975846691679867,19,N30-14-2,16,2,0.0,43.0,164.0,14.0,0.0153938040025899,1,1a,1,1
780,0.141,0.08975846691679867,19,N30-14-2,13,2,0.0,43.0,164.0,14.0,0.0153938040025899,1,1a,1,1
781,0.199,0.17513317063990014,19,N30-14-2,24,2,0.0,43.0,215.00000000000003,14.0,0.0153938040025899,1,1a,1,1
782,0.135,0.0663222737379081,19,N30-14-2,8,2,0.0,43.0,150.0,14.0,0.0153938040025899,1,1a,1,1
783,0.141,0.08975846691679867,19,N30-14-2,12,2,0.0,43.0,164.0,14.0,0.0153938040025899,1,1a,1,1
784,0.125,0.06799628753640027,19,N30-14-2,15,2,0.0,43.0,151.0,14.0,0.0153938040025899,1,1a,1,1
785,0.125,0.06799628753640027,19,N30-14-2,11,2,0.0,43.0,151.0,14.0,0.0153938040025899,1,1a,1,1
786,0.276,0.22374956578464036,19,N30-14-3,27,2,0.0,43.0,261.0,14.0,0.0153938040025899,2,1a,1,1
787,0.158,0.12491275668513456,19,N30-14-3,16,2,0.0,43.0,185.0,14.0,0.0153938040025899,1,1a,1,1
788,0.199,0.17513317063990014,19,N30-14-3,23,2,0.0,43.0,215.00000000000003,14.0,0.0153938040025899,1,1a,1,1
789,0.217,0.18852528102783758,19,N30-14-3,24,2,0.0,43.0,223.0,14.0,0.0153938040025899,1,1a,1,1
790,0.149,0.11152064629719709,19,N30-14-3,20,2,0.0,43.0,177.0,14.0,0.0153938040025899,1,1a,1,1
791,0.135,0.0663222737379081,19,N30-14-3,18,2,0.0,43.0,150.0,14.0,0.0153938040025899,1,1a,1,1
792,0.119,0.08473642552132214,19,N30-14-3,8,2,0.0,43.0,161.0,14.0,0.0153938040025899,1,1a,1,1
793,0.217,0.19019929482632977,19,N30-14-3,26,2,0.0,43.0,224.0,14.0,0.0153938040025899,1,1a,1,1
794,0.133,0.10649860490172053,19,N30-14-3,12,2,0.0,43.0,174.0,14.0,0.0153938040025899,1,1a,1,1
795,0.125,0.07469234273036902,19,N30-14-3,13,2,0.0,43.0,155.0,14.0,0.0153938040025899,1,1a,1,1
796,0.141,0.0880844531183065,19,N30-14-3,14,2,0.0,43.0,163.0,14.0,0.0153938040025899,1,1a,1,1
797,0.195,0.13830486707307205,19,N30-14-3,25,2,0.0,43.0,193.0,14.0,0.0153938040025899,1,1a,1,1
798,0.119,0.08641043931981432,19,N30-14-3,11,2,0.0,43.0,162.0,14.0,0.0153938040025899,1,1a,1,1
799,0.158,0.12993479808061112,19,N30-14-3,17,2,0.0,43.0,188.0,14.0,0.0153938040025899,1,1a,1,1
800,0.338,0.27271446939053673,19,N30-14-3,28,2,0.0,43.0,300.0,14.0,0.0153938040025899,2,1a,1,1
801,0.158,0.1332828256775955,19,N30-14-3,21,2,0.0,43.0,190.0,14.0,0.0153938040025899,1,1a,1,1
802,0.133,0.10147656350624397,19,N30-14-3,15,2,0.0,43.0,171.0,14.0,0.0153938040025899,1,1a,1,1
803,0.133,0.10817261870021272,19,N30-14-3,9,2,0.0,43.0,175.0,14.0,0.0153938040025899,1,1a,1,1
804,0.141,0.09143248071529088,19,N30-14-3,19,2,0.0,43.0,165.0,14.0,0.0153938040025899,1,1a,1,1
805,0.175,0.15169697746100952,19,N30-14-3,22,2,0.0,43.0,201.0,14.0,0.0153938040025899,1,1a,1,1
806,0.168,0.12066564047815685,19,N30-20-1,31,2,0.0,40.0,160.0,20.0,0.0314159265358979,2,1a,1,1
807,0.179,0.18385511445978414,19,N30-20-1,33,2,0.0,40.0,221.0,20.0,0.0314159265358979,2,1a,1,1
808,0.192,0.15381421699310888,19,N30-20-1,32,2,0.0,40.0,192.0,20.0,0.0314159265358979,2,1a,1,1
809,0.168,0.11652206841378784,19,N30-20-1,30,2,0.0,40.0,156.0,20.0,0.0314159265358979,2,1a,1,1
810,0.168,0.11962974746206459,19,N30-20-2,27,2,0.0,40.0,159.0,20.0,0.0314159265358979,2,1a,1,1
811,0.179,0.18281922144369192,19,N30-20-2,29,2,0.0,40.0,220.0,20.0,0.0314159265358979,2,1a,1,1
812,0.192,0.15277832397701663,19,N30-20-2,28,2,0.0,40.0,191.0,20.0,0.0314159265358979,2,1a,1,1
813,0.179,0.18281922144369192,19,N30-20-3,30,2,0.0,40.0,220.0,20.0,0.0314159265358979,2,1a,1,1
814,0.197,0.16935261223449263,19,N30-20-3,29,2,0.0,40.0,207.0,20.0,0.0314159265358979,2,1a,1,1
815,0.168,0.11962974746206459,19,N30-20-3,27,2,0.0,40.0,159.0,20.0,0.0314159265358979,2,1a,1,1
816,0.192,0.15277832397701663,19,N30-20-3,28,2,0.0,40.0,191.0,20.0,0.0314159265358979,2,1a,1,1
817,0.184,0.07932443793840044,19,N32-14-1,19,2,0.0,43.0,197.0,14.0,0.0153938040025899,1,1a,1,1
818,0.158,0.06563300481150508,19,N32-14-1,15,2,0.0,43.0,189.0,14.0,0.0153938040025899,1,1a,1,1
819,0.193,0.10328444591046736,19,N32-14-1,20,2,0.0,43.0,211.0,14.0,0.0153938040025899,1,1a,1,1
820,0.184,0.07932443793840044,19,N32-14-1,23,2,0.0,43.0,197.0,14.0,0.0153938040025899,1,1a,1,1
821,0.239,0.18885590295356344,19,N32-14-1,26,2,0.0,43.0,261.0,14.0,0.0153938040025899,1,1a,1,1
822,0.178,0.08959301278357197,19,N32-14-1,16,2,0.0,43.0,203.0,14.0,0.0153938040025899,1,1a,1,1
823,0.193,0.10499587505132928,19,N32-14-1,24,2,0.0,43.0,212.0,14.0,0.0153938040025899,1,1a,1,1
824,0.193,0.10328444591046736,19,N32-14-1,21,2,0.0,43.0,211.0,14.0,0.0153938040025899,1,1a,1,1
825,0.291,0.2573130685880403,19,N32-14-1,28,2,0.0,43.0,301.0,14.0,0.0153938040025899,1,1a,1,1
826,0.198,0.13237874130512,19,N32-14-1,25,2,0.0,43.0,228.0,14.0,0.0153938040025899,1,1a,1,1
827,0.267,0.2025473360804588,19,N32-14-1,27,2,0.0,43.0,269.0,14.0,0.0153938040025899,1,1a,1,1
828,0.193,0.10157301676960542,19,N32-14-1,17,2,0.0,43.0,210.0,14.0,0.0153938040025899,1,1a,1,1
829,0.184,0.08274729622012429,19,N32-14-2,19,2,0.0,43.0,199.0,14.0,0.0153938040025899,1,1a,1,1
830,0.193,0.10670730419219118,19,N32-14-2,16,2,0.0,43.0,213.0,14.0,0.0153938040025899,1,1a,1,1
831,0.276,0.24875592288373066,19,N32-14-2,26,2,0.0,43.0,296.0,14.0,0.0153938040025899,1,1a,1,1
832,0.267,0.20597019436218264,19,N32-14-2,28,2,0.0,43.0,271.0,14.0,0.0153938040025899,1,1a,1,1
833,0.193,0.10499587505132928,19,N32-14-2,17,2,0.0,43.0,212.0,14.0,0.0153938040025899,1,1a,1,1
834,0.276,0.24533306460200685,19,N32-14-2,27,2,0.0,43.0,294.0,14.0,0.0153938040025899,1,1a,1,1
835,0.301,0.30181022625045023,19,N32-14-2,30,2,0.0,43.0,327.0,14.0,0.0153938040025899,1,1a,1,1
836,0.193,0.10670730419219118,19,N32-14-2,20,2,0.0,43.0,213.0,14.0,0.0153938040025899,1,1a,1,1
837,0.239,0.19056733209442536,19,N32-14-2,22,2,0.0,43.0,262.0,14.0,0.0153938040025899,1,1a,1,1
838,0.184,0.07932443793840044,19,N32-14-2,13,2,0.0,43.0,197.0,14.0,0.0153938040025899,1,1a,1,1
839,0.267,0.20083590693959688,19,N32-14-2,25,2,0.0,43.0,268.0,14.0,0.0153938040025899,1,1a,1,1
840,0.276,0.24875592288373066,19,N32-14-2,29,2,0.0,43.0,296.0,14.0,0.0153938040025899,1,1a,1,1
841,0.184,0.08274729622012429,19,N32-14-2,15,2,0.0,43.0,199.0,14.0,0.0153938040025899,1,1a,1,1
842,0.198,0.13409017044598195,19,N32-14-2,21,2,0.0,43.0,229.0,14.0,0.0153938040025899,1,1a,1,1
843,0.214,0.2436216354611449,19,N32-14-2,24,2,0.0,43.0,293.0,14.0,0.0153938040025899,1,1a,1,1
844,0.158,0.06734443395236699,19,N32-14-2,12,2,0.0,43.0,190.0,14.0,0.0153938040025899,1,1a,1,1
845,0.276,0.24533306460200685,19,N32-14-2,23,2,0.0,43.0,294.0,14.0,0.0153938040025899,1,1a,1,1
846,0.193,0.11013016247391508,19,N32-14-3,24,2,0.0,43.0,215.00000000000003,14.0,0.0153938040025899,1,1a,1,1
847,0.151,0.12039873731908661,19,N32-14-3,25,2,0.0,43.0,221.00000000000003,14.0,0.0153938040025899,1,1a,1,1
848,0.178,0.08959301278357197,19,N32-14-3,23,2,0.0,43.0,203.0,14.0,0.0153938040025899,1,1a,1,1
849,0.184,0.08617015450184813,19,N32-14-3,17,2,0.0,43.0,201.0,14.0,0.0153938040025899,1,1a,1,1
850,0.184,0.08788158364271005,19,N32-14-3,21,2,0.0,43.0,202.0,14.0,0.0153938040025899,1,1a,1,1
851,0.239,0.19056733209442536,19,N32-14-3,28,2,0.0,43.0,262.0,14.0,0.0153938040025899,1,1a,1,1
852,0.178,0.08959301278357197,19,N32-14-3,16,2,0.0,43.0,203.0,14.0,0.0153938040025899,1,1a,1,1
853,0.178,0.08959301278357197,19,N32-14-3,20,2,0.0,43.0,203.0,14.0,0.0153938040025899,1,1a,1,1
854,0.271,0.26929307257407376,19,N32-14-3,32,2,0.0,43.0,308.0,14.0,0.0153938040025899,1,1a,1,1
855,0.256,0.2983873679687264,19,N32-14-3,31,2,0.0,43.0,325.0,14.0,0.0153938040025899,1,1a,1,1
856,0.214,0.2350644897568353,19,N32-14-3,29,2,0.0,43.0,288.0,14.0,0.0153938040025899,1,1a,1,1
857,0.151,0.12382159560081041,19,N32-14-3,27,2,0.0,43.0,223.0,14.0,0.0153938040025899,1,1a,1,1
858,0.256,0.2915416514052787,19,N32-14-3,30,2,0.0,43.0,321.0,14.0,0.0153938040025899,1,1a,1,1
859,0.158,0.06905586309322892,19,N32-14-3,19,2,0.0,43.0,191.0,14.0,0.0153938040025899,1,1a,1,1
860,0.184,0.07932443793840044,19,N32-14-3,26,2,0.0,43.0,197.0,14.0,0.0153938040025899,1,1a,1,1
861,0.149,0.11119581349052182,19,N32-20-1,35,2,0.0,40.0,158.0,20.0,0.0314159265358979,1,1a,1,1
862,0.199,0.16929017605318863,19,N32-20-1,38,2,0.0,40.0,219.0,20.0,0.0314159265358979,2,1a,1,1
863,0.19,0.13848884871012063,19,N32-20-1,36,2,0.0,40.0,190.0,20.0,0.0314159265358979,2,1a,1,1
864,0.163,0.1041150485840694,19,N32-20-1,32,2,0.0,40.0,153.0,20.0,0.0314159265358979,1,1a,1,1
865,0.163,0.10269889560277892,19,N32-20-1,34,2,0.0,40.0,152.0,20.0,0.0314159265358979,1,1a,1,1
866,0.155,0.14910999606979927,19,N32-20-1,37,2,0.0,40.0,200.0,20.0,0.0314159265358979,2,1a,1,1
867,0.199,0.16504171710931723,19,N32-20-2,28,2,0.0,40.0,215.00000000000003,20.0,0.0314159265358979,2,1a,1,1
868,0.149,0.11119581349052182,19,N32-20-2,26,2,0.0,40.0,158.0,20.0,0.0314159265358979,1,1a,1,1
869,0.19,0.14061307818205637,19,N32-20-2,27,2,0.0,40.0,192.0,20.0,0.0314159265358979,2,1a,1,1
870,0.199,0.16929017605318863,19,N32-20-2,29,2,0.0,40.0,219.0,20.0,0.0314159265358979,2,1a,1,1
871,0.19,0.13742673397415278,19,N32-20-3,32,2,0.0,40.0,189.0,20.0,0.0314159265358979,2,1a,1,1
872,0.163,0.10977966050923134,19,N32-20-3,29,2,0.0,40.0,157.0,20.0,0.0314159265358979,1,1a,1,1
873,0.188,0.13102195522858856,19,N32-20-3,31,2,0.0,40.0,172.0,20.0,0.0314159265358979,1,1a,1,1
874,0.199,0.1682280613172208,19,N32-20-3,33,2,0.0,40.0,218.0,20.0,0.0314159265358979,2,1a,1,1
875,0.272,0.16899351742150664,19,N40-10-1,13,2,0.0,45.0,307.0,10.0,0.0078539816339744,1,1a,1,1
876,0.272,0.16295521857525044,19,N40-10-1,10,2,0.0,45.0,304.0,10.0,0.0078539816339744,1,1a,1,1
877,0.272,0.16496798485733585,19,N40-10-1,7,2,0.0,45.0,305.0,10.0,0.0078539816339744,1,1a,1,1
878,0.24,0.1428275557543964,19,N40-10-1,6,2,0.0,45.0,294.0,10.0,0.0078539816339744,1,1a,1,1
879,0.286,0.2172999081915563,19,N40-10-1,11,2,0.0,45.0,331.0,10.0,0.0078539816339744,1,1a,1,1
880,0.286,0.2172999081915563,19,N40-10-1,14,2,0.0,45.0,331.0,10.0,0.0078539816339744,1,1a,1,1
881,0.24,0.14886585460065263,19,N40-10-2,18,2,0.0,45.0,297.0,10.0,0.0078539816339744,1,1a,1,1
882,0.272,0.16496798485733585,19,N40-10-2,4,2,0.0,45.0,305.0,10.0,0.0078539816339744,1,1a,1,1
883,0.286,0.21931267447364172,19,N40-10-2,14,2,0.0,45.0,332.0,10.0,0.0078539816339744,1,1a,1,1
884,0.302,0.18509564767818987,19,N40-10-2,23,2,0.0,45.0,315.0,10.0,0.0078539816339744,1,1a,1,1
885,0.272,0.17100628370359205,19,N40-10-2,13,2,0.0,45.0,308.0,10.0,0.0078539816339744,1,1a,1,1
886,0.272,0.16899351742150664,19,N40-10-2,8,2,0.0,45.0,307.0,10.0,0.0078539816339744,1,1a,1,1
887,0.286,0.21931267447364172,19,N40-10-2,9,2,0.0,45.0,332.0,10.0,0.0078539816339744,1,1a,1,1
888,0.207,0.12269989293354237,19,N40-10-2,12,2,0.0,45.0,284.0,10.0,0.0078539816339744,1,1a,1,1
889,0.256,0.1971722453707023,19,N40-10-2,19,2,0.0,45.0,321.0,10.0,0.0078539816339744,1,1a,1,1
890,0.351,0.24749140242283738,19,N40-10-2,24,2,0.0,45.0,346.0,10.0,0.0078539816339744,1,1a,1,1
891,0.24,0.1428275557543964,19,N40-10-2,7,2,0.0,45.0,294.0,10.0,0.0078539816339744,1,1a,1,1
892,0.351,0.24749140242283738,19,N40-10-2,28,2,0.0,45.0,346.0,10.0,0.0078539816339744,1,1a,1,1
893,0.351,0.24547863614075194,19,N40-10-2,20,2,0.0,45.0,345.0,10.0,0.0078539816339744,1,1a,1,1
894,0.225,0.23541480473032494,19,N40-10-3,8,2,0.0,45.0,340.0,10.0,0.0078539816339744,1,1a,1,1
